accX,accY,accZ,gyroX,gyroY,gyroZ
-1037,-1385,-74,-272,-101,-315
-1158,-1435,-76,-159,-1,-415
-1350,-1356,-66,-160,27,-436
-1231,-1580,-96,-165,51,-436
-1329,-1666,-148,-126,92,-436
-1278,-1681,-212,-106,108,-436
-1264,-1672,-186,-80,135,-436
-1222,-1667,-208,-38,124,-436
-1125,-1393,-264,-13,111,-436
-871,-1303,-249,-28,81,-436
-653,-1106,-245,-38,61,-436
-461,-1011,-247,-60,72,-436
-432,-851,-145,-48,113,-436
-384,-577,-28,-24,80,-436
-203,-270,67,0,25,-436
-8,19,91,-28,-3,-417
129,133,84,-49,31,-380
16,288,110,16,9,-356
66,742,-26,46,-92,-277
339,885,-173,0,-136,-181
522,771,-230,8,-68,-90
397,774,-212,100,-65,-6
551,855,-404,105,-188,68
1244,784,-862,77,-85,139
1015,610,-828,-19,144,154
720,468,-862,-45,203,221
752,128,-1046,-67,319,265
638,-237,-949,0,436,213
363,-296,-828,13,436,126
-197,-701,-387,-4,436,76
-404,-851,185,134,436,74
-255,-516,265,220,436,29
-516,-290,598,224,436,-77
-891,27,1083,223,436,-161
-1166,597,1585,229,436,-159
-996,976,1739,33,289,-110
-522,889,1706,-28,197,-75
-620,1224,1676,-56,195,-2
-616,1191,1439,-130,38,105
-460,1048,1132,-146,-27,201
-392,910,905,-120,-35,297
-435,783,764,-89,-11,374
-530,656,713,-69,-11,432
-566,350,768,-25,39,436
-763,444,858,47,65,436
-802,388,962,53,52,436
-846,533,912,35,76,436
-1017,486,846,-92,126,436
-1178,260,727,-183,87,436
-996,-73,594,-219,41,434
-803,-271,663,-189,49,362
-718,-440,827,-192,25,269
-573,-590,857,-183,-60,167
-333,-649,827,-125,-138,53
-98,-349,727,-43,-138,-40
-17,-69,699,-54,-71,-81
-94,83,682,-147,-42,-105
-83,-59,686,-213,-52,-122
-45,-18,657,-214,-31,-137
-106,54,549,-272,3,-141
-132,-189,504,-295,7,-131
-143,-260,390,-235,31,-127
-253,-279,416,-177,54,-144
-163,-225,428,-125,17,-117
26,-258,465,-89,81,-66
107,-187,517,-53,207,-18
-121,-50,588,-133,302,46
-285,-262,671,-211,284,131
-405,-302,583,-279,288,239
-562,-649,507,-345,303,309
-993,-947,627,-311,287,336
-962,-880,436,-245,171,369
-1050,-717,279,-266,197,394
-1238,-938,294,-282,166,378
-1301,-925,250,-192,137,355
-1388,-784,159,-144,112,332
-1331,-680,132,-123,83,294
-1285,-533,79,-145,83,234
-1284,-493,22,-199,64,194
