accX,accY,accZ,gyroX,gyroY,gyroZ
547,-113,1029,45,201,95
759,-251,996,132,315,40
-14,-3,1046,141,289,-24
347,130,1093,197,177,0
301,-107,1536,71,145,-28
462,-4,1331,29,-84,-55
827,66,740,-56,-174,-62
661,104,777,-70,-103,-77
785,298,789,-90,-149,0
772,-51,1089,-177,-40,63
554,4,1177,-107,-113,42
626,-303,808,-135,-82,52
726,130,925,-3,-80,-86
511,497,508,-31,-222,-29
1060,-49,3,-93,-235,36
1165,-148,-113,-38,-37,-39
749,63,8,-39,-93,-27
1182,453,-578,-93,-168,49
924,486,-1037,-157,-47,117
575,233,-1359,-28,-68,112
1027,72,-1295,271,-47,69
959,252,-578,218,362,120
319,41,-122,77,436,263
229,-200,-345,-32,350,302
487,-153,-335,95,436,285
57,573,-239,-8,436,291
-340,223,-1,-57,436,436
-380,466,-3,-172,436,436
-839,-288,43,-327,436,436
-1961,-564,697,-156,436,436
-1674,-462,570,-285,389,436
-1561,-1391,487,30,192,436
-1587,-210,336,153,294,384
-1579,196,-200,-276,310,237
-1961,-1,-425,-436,257,266
-1961,-530,-143,-308,245,348
-1890,-617,-224,-183,155,263
-1423,-965,-209,-177,-12,146
-807,-846,-287,-99,-8,-61
-978,-382,-147,51,105,-146
-1326,125,-62,156,41,-94
-964,260,-167,79,-27,-45
-789,102,-161,-22,23,-22
-908,-51,-86,-45,46,-14
-904,-88,-107,-10,11,-22
-900,-35,-153,19,5,-29
-918,4,-221,30,6,-6
-946,-31,-222,17,1,-5
-922,-17,-237,1,-1,-18
-934,-68,-227,-9,-10,-20
-876,-107,-263,-4,-4,-35
-970,-110,-248,33,10,-22
-1035,-63,-150,69,-14,15
-907,-64,-229,62,-41,13
-889,-5,-277,17,-9,5
-943,-76,-216,-22,1,6
-896,-134,-224,-23,1,-11
-904,-94,-234,-18,15,-24
-952,-94,-180,-4,13,-12
-975,-101,-167,23,-13,-6
-893,-54,-205,15,-8,-8
-889,-76,-209,-3,6,-13
-923,-47,-191,-25,20,-18
-949,-89,-199,-33,9,-16
-928,-111,-227,-6,14,-9
-924,-75,-240,2,22,-3
-975,-67,-202,-1,25,2
-964,-83,-191,2,10,9
-940,-76,-232,-7,16,5
-941,-111,-212,-16,11,6
-925,-136,-194,-9,12,4
-931,-106,-202,1,6,0
-904,-84,-208,-1,5,-3
-938,-56,-214,0,1,-1
-934,-55,-221,-8,-22,1
-961,-97,-206,-4,-27,8
-867,-93,-252,2,-17,6
-913,-69,-223,-3,14,4
-994,-68,-181,-12,7,7
