accX,accY,accZ,gyroX,gyroY,gyroZ
-1000,-732,-269,-39,56,-150
-924,-607,-398,-70,112,-184
-1013,-602,-520,-148,194,-206
-1022,-718,-635,-168,263,-207
-995,-395,-882,-170,341,-187
-1056,-590,-971,-264,426,-162
-1067,-468,-1103,-246,436,-119
-1109,-382,-1161,-261,436,-84
-1090,-353,-1198,-272,436,-51
-990,-461,-1071,-193,436,-19
-956,-334,-969,-105,436,-12
-764,-271,-843,-50,397,-3
-658,-229,-609,-30,353,0
-528,-204,-366,-43,292,-3
-470,-280,-142,-26,217,0
-424,-168,-69,16,103,1
-267,-193,-77,-7,0,5
-229,-244,-107,17,-50,14
-277,-172,-191,30,-139,22
-221,-135,-429,-3,-211,22
-265,-240,-583,-17,-243,17
-323,-234,-735,-1,-272,25
-367,-165,-929,-27,-293,20
-424,-225,-1060,-73,-297,12
-486,-246,-1223,-27,-304,17
-533,-81,-1512,-77,-297,15
-404,-278,-1535,-60,-277,30
-472,-377,-1613,-12,-210,35
-325,-310,-1672,17,-159,31
-340,-292,-1728,-33,-48,6
-321,-407,-1639,-21,12,0
-307,-313,-1572,14,105,-5
-405,-268,-1498,5,151,-13
-386,-259,-1425,19,204,-14
-490,-154,-1394,33,249,-8
-480,-191,-1304,32,266,-4
-505,-169,-1192,34,292,-5
-480,-183,-1033,29,284,-4
-446,-190,-866,24,274,-6
-382,-202,-685,26,246,0
-315,-180,-496,41,207,8
-285,-132,-383,8,160,11
-236,-189,-271,1,91,18
-164,-209,-246,4,28,24
-151,-270,-226,19,-25,29
-183,-305,-261,40,-97,28
-201,-290,-438,39,-166,19
-239,-310,-671,31,-220,11
-252,-418,-806,60,-236,24
-322,-581,-782,140,-229,53
-617,-509,-908,235,-255,84
-691,-301,-1106,162,-345,92
-490,-833,-813,158,-364,58
-613,-915,-597,372,-283,54
-902,-315,-725,369,-292,100
-769,-436,-560,201,-352,115
-679,-581,-384,187,-267,120
-959,-471,-333,176,-209,155
-952,-505,-236,135,-234,174
-885,-461,-149,133,-186,186
-1067,-373,-167,110,-134,242
-1070,-356,-166,28,-116,261
-1082,-429,-130,-33,-79,244
-1086,-507,-83,-42,-42,238
-1108,-499,-52,-29,-16,213
-1084,-483,-16,-16,-14,176
-1015,-440,13,1,0,144
-1026,-318,4,-6,8,111
-984,-296,7,-43,1,81
-955,-323,7,-62,9,55
-941,-337,16,-56,18,33
-957,-299,17,-44,28,7
-956,-210,7,-70,27,-24
-933,-223,23,-92,31,-49
-948,-201,57,-95,42,-60
-973,-181,78,-78,40,-61
-953,-122,92,-94,46,-69
-984,-58,120,-132,45,-76
-932,-158,144,-134,32,-71
