accX,accY,accZ,gyroX,gyroY,gyroZ
-1164,-1055,-1855,416,381,-436
-1195,-795,-1447,377,436,-436
-1223,-641,-1301,389,436,-436
-1321,-419,-1255,436,436,-427
-1504,186,-967,436,436,-366
-1544,941,-806,436,436,-218
-1575,1334,-181,155,436,-236
-1673,419,631,-194,400,-199
-1961,-1766,1961,-7,436,-78
-1961,497,1207,87,-436,-142
-268,-311,525,246,-436,-66
1961,373,-545,-24,65,-81
-345,-410,1396,-130,436,-40
-726,-638,1415,-38,23,-27
16,-446,944,103,-235,-107
356,-249,902,153,14,-118
31,-448,1319,299,93,-156
-92,26,1661,361,122,-209
-454,124,1767,305,32,-181
-273,-67,1605,436,-16,-234
-751,964,1427,436,40,-169
-810,1275,1065,436,-229,-56
46,751,592,436,-322,-57
157,1007,328,436,-48,-7
-30,702,541,418,50,9
-184,359,544,436,79,0
-305,612,263,436,-34,-35
28,782,-94,417,-36,-3
59,838,-97,329,162,36
-353,1001,158,186,201,129
-131,124,121,202,79,122
-137,720,-269,350,89,40
-75,1004,-437,218,68,121
157,630,-401,186,197,185
-212,678,-291,138,216,136
-4,482,-318,174,40,211
309,598,-608,108,77,210
171,482,-574,16,123,221
275,295,-622,39,102,267
154,406,-652,6,83,209
402,238,-722,14,25,232
530,341,-716,59,139,212
455,365,-609,-10,150,228
474,55,-494,1,173,230
541,81,-439,84,110,205
775,254,-537,62,114,256
704,-62,-411,-29,197,237
523,-141,-151,48,108,211
708,31,-403,50,45,237
708,-53,-390,-24,69,248
607,-333,-323,-24,74,241
558,-266,-294,38,18,247
609,-319,-440,-96,-25,253
731,-868,-443,17,40,234
406,-497,-257,72,13,216
638,-724,-494,34,-34,193
504,-501,-412,56,55,190
402,-674,-353,39,20,198
521,-528,-301,90,50,226
264,-538,-150,-80,68,252
154,-1077,-127,-32,-37,265
239,-894,-379,-30,-75,233
204,-1007,-460,7,-37,249
84,-963,-370,-44,-1,231
-24,-1189,-487,6,-54,209
70,-895,-521,18,-14,199
-77,-1043,-579,-22,-10,182
22,-1009,-510,26,25,180
-247,-1038,-298,32,66,204
-197,-1111,-309,37,0,219
-295,-1115,-367,20,40,215
-324,-1131,-330,0,-7,198
-301,-1150,-454,1,12,168
-388,-981,-361,40,52,176
-456,-933,-373,2,49,166
-466,-994,-307,56,61,190
-554,-896,-290,25,79,191
-602,-1026,-302,24,54,182
-633,-876,-308,6,63,166
