accX,accY,accZ,gyroX,gyroY,gyroZ
424,109,-364,-291,436,86
338,21,-34,-280,436,39
22,116,415,-312,436,33
-336,-31,925,-386,436,-3
-260,16,937,-397,319,-13
129,-324,1423,-208,436,23
-885,209,1802,-219,320,-15
-32,-544,1734,-161,-9,-29
-23,-12,1829,117,252,-13
-842,618,1830,-48,-40,12
-64,235,1141,-98,-247,36
-38,440,863,18,-90,86
-157,711,820,52,-38,172
-256,631,863,56,30,261
-294,428,856,133,62,348
-256,555,761,168,140,434
-423,480,764,133,224,436
-637,408,885,74,202,436
-610,385,959,55,164,436
-732,268,1018,-32,172,436
-905,-72,1085,-92,72,436
-703,-15,882,-67,-28,436
-575,-436,835,-109,-9,436
-446,-641,842,59,0,424
-312,-17,793,-29,20,392
-132,-773,991,-251,0,364
459,-1731,911,-195,-21,241
93,-1195,1112,-12,44,-55
-53,-109,938,85,-140,-106
485,349,546,-57,-162,-19
390,201,577,-255,-1,48
76,43,543,-375,-43,79
108,-59,238,-436,-127,64
238,-176,-6,-436,-82,87
-30,-129,-162,-436,-25,96
-117,-441,-214,-436,-73,111
-123,-609,-281,-436,33,193
-498,-316,-324,-436,69,161
-636,-680,-348,-436,1,214
-736,-524,-457,-363,12,257
-920,-692,-428,-288,-53,296
-953,-780,-678,-122,-6,402
-1246,-669,-742,-131,-3,420
-1400,-961,-994,-154,-29,436
-1449,-1193,-1042,-162,-118,436
-1371,-1312,-1057,-182,-146,399
-1429,-1276,-986,-129,-206,374
-1225,-1337,-1010,-30,-256,325
-1016,-1203,-917,91,-154,368
-946,-1015,-774,84,-105,341
-748,-761,-688,-28,-53,123
-714,-774,-632,-154,67,16
-889,-595,-532,-149,103,-54
-940,-447,-435,-155,69,-69
-916,-406,-401,-135,18,-87
-899,-222,-388,-89,1,-82
-901,-69,-363,-59,-6,-60
-860,-37,-389,-46,-17,-33
-835,-61,-439,-50,-1,-21
-850,-114,-451,-59,7,-23
-852,-135,-448,-32,12,-19
-886,-81,-441,-15,14,-14
-888,-66,-444,-18,0,-13
-832,-61,-454,-31,-8,-22
-835,-88,-436,-38,10,-16
-892,-112,-420,-27,6,-10
-871,-106,-446,-17,-14,-11
-844,-61,-467,-25,-10,-17
-853,-109,-438,-30,-1,-10
-867,-115,-421,-14,-1,-9
-867,-79,-416,-13,-6,-9
-856,-79,-431,-22,-3,-12
-863,-87,-431,-23,1,-13
-866,-118,-432,-23,4,-7
-875,-106,-432,-13,-2,-6
-859,-83,-441,-11,-5,-10
-855,-100,-430,-16,1,-6
-882,-115,-419,-6,0,-3
-862,-91,-435,-3,-6,-5
-865,-91,-422,-5,0,-2
