accX,accY,accZ,gyroX,gyroY,gyroZ
-413,-521,611,-176,-65,-46
453,-240,106,-74,-54,22
-147,-462,509,-64,60,-22
-35,-407,540,34,7,-106
-215,-323,686,74,59,-141
-361,-206,841,92,34,-105
-374,-204,910,72,13,-19
-351,-188,917,27,2,77
-345,-310,942,-14,5,129
-266,-374,845,-15,7,128
-174,-438,804,65,35,65
-131,-232,824,156,53,-43
-251,-167,862,153,24,-112
-65,-47,747,153,28,-93
-186,-11,893,83,94,-44
-279,-142,955,11,77,-7
-96,-318,741,-23,89,24
-32,-455,595,-7,279,7
-848,-635,1263,-33,409,-113
-1298,-608,1312,102,-13,-243
-845,-323,1275,80,-111,-322
-939,-271,1512,11,-135,-333
-827,-321,1531,-21,-233,-276
-419,-408,1450,-69,-338,-224
83,-575,1271,-77,-281,-208
-73,-421,1139,-121,-126,-183
-232,-476,1092,-138,-189,-173
-17,-297,754,-129,-296,-214
31,-35,434,-154,-302,-223
98,-70,255,-204,-374,-247
369,-255,115,-186,-436,-243
759,-339,-66,-112,-345,-237
650,-227,26,-109,-285,-240
792,-200,-117,-57,-335,-208
927,-65,-305,-56,-341,-200
1190,-116,-444,-96,-269,-193
1154,-271,-299,-76,-113,-217
895,-106,-153,37,-58,-187
825,35,-55,62,17,-137
759,-15,123,71,85,-52
648,-84,296,143,175,5
317,149,373,186,232,27
428,-46,623,165,248,114
534,-11,1132,238,379,59
108,-6,1425,224,188,35
768,41,965,189,132,47
843,-252,980,55,64,71
799,-297,843,-10,8,25
625,-156,657,-2,-64,-62
878,137,454,25,-44,-88
809,301,554,-23,6,-53
805,154,634,-55,-28,-3
868,87,591,-71,-37,17
797,15,616,-87,-35,17
782,35,617,-105,-37,21
782,-81,650,-137,-34,38
828,-170,657,-125,31,29
417,-40,968,-140,25,-3
461,-104,829,-179,-58,-13
619,-215,686,-179,-96,-6
738,-251,552,-155,-21,25
526,-254,565,-129,43,56
538,-232,512,-94,14,59
622,-174,329,-93,13,51
593,-218,196,-93,22,68
552,-354,189,-57,27,81
595,-430,206,17,13,81
704,-286,76,37,18,86
714,-55,-78,-41,24,89
783,-223,-70,-79,67,135
814,-250,7,13,134,187
712,-69,36,57,230,229
485,-31,152,60,361,309
181,-3,302,-17,436,359
78,-531,535,-25,436,418
-457,-182,572,-118,436,362
-962,-803,795,-300,436,394
-912,-973,658,-241,269,436
-1094,-813,556,-339,258,436
