accX,accY,accZ,gyroX,gyroY,gyroZ
-802,-223,-1515,54,436,-162
-932,76,-1389,2,436,-145
-919,89,-1252,-109,436,-115
-1022,-108,-977,-190,436,-92
-1162,-333,-564,-154,436,-43
-991,-289,-392,-124,387,-42
-715,-323,-316,-141,338,-25
-1700,-597,461,-153,429,-37
-1138,-359,244,50,-265,-8
-454,-417,-91,13,-380,-50
-455,-373,-284,52,-287,-19
-1020,-384,-387,122,-384,62
-1010,-436,-935,277,-436,222
-844,-287,-1210,310,-436,321
-899,-76,-1193,217,-436,344
-970,116,-1174,63,-436,359
-1045,183,-1179,-141,-402,350
-1119,44,-1190,-303,-318,310
-1078,-147,-1240,-426,-273,233
-842,-738,-1121,-371,-269,186
-593,-761,-899,-189,-110,163
-845,-654,-589,-53,-19,184
-906,-742,-647,-89,-19,158
-707,-1323,-787,-210,-11,-39
-586,-1381,-889,-146,101,-203
-861,-1165,-1051,72,212,-216
-927,-826,-1342,218,260,-279
-997,-421,-1565,278,414,-309
-1182,-7,-1720,310,436,-265
-1044,84,-1771,214,436,-254
-1162,131,-1659,172,436,-217
-1204,212,-1340,58,436,-218
-1169,189,-927,-11,436,-149
-1099,0,-520,-71,436,-115
-1040,-126,-223,-146,436,-118
-1123,-302,202,-210,394,-114
-1155,-815,491,-71,-205,-75
-291,-110,-69,63,-212,37
-365,-302,-80,-21,-20,62
-948,-443,11,40,-239,97
-766,-484,-477,137,-436,141
-660,-386,-857,232,-436,263
-665,-308,-984,164,-436,298
-720,-338,-957,122,-436,334
-787,-202,-1015,46,-410,369
-906,-215,-958,-106,-327,308
-943,-335,-898,-136,-268,316
-979,-300,-943,-169,-212,327
-817,-561,-907,-219,-160,240
-744,-609,-735,-184,-35,184
-836,-537,-516,-153,50,105
-829,-361,-380,-119,41,39
-800,-274,-294,-132,70,-2
-890,-259,-206,-77,73,3
-894,-145,-174,-55,64,-7
-952,-84,-111,-89,58,-39
-944,-127,-75,-94,33,-58
-896,-94,-96,-45,16,-55
-894,-12,-83,-1,0,-39
-862,89,-91,27,-20,-19
-832,143,-96,21,-22,-14
-800,123,-120,4,-21,-11
-795,93,-148,-15,-5,-11
-824,65,-149,-15,6,-5
-849,61,-124,-14,5,0
-849,63,-120,-12,-3,0
-832,78,-132,-28,-2,-9
-839,35,-133,-45,1,-14
-842,-5,-129,-34,3,-10
-875,2,-105,-13,1,-2
-852,28,-109,-5,-5,0
-853,49,-107,-8,-4,-3
-829,44,-113,-15,-1,-4
-843,44,-107,-17,1,-6
-838,38,-114,-16,0,-6
-842,38,-123,-15,0,-4
-843,39,-127,-18,2,-3
-836,27,-125,-18,-1,-1
-843,14,-115,-13,-1,0
