accX,accY,accZ,gyroX,gyroY,gyroZ
-1385,-1961,-1161,267,-11,-436
-1387,-1961,-1702,436,72,-436
-1533,-1961,-1893,415,112,-436
-1617,-1961,-1961,436,133,-436
-1433,-1961,-1961,436,79,-436
-1193,-1905,-1961,436,65,-436
-1115,-1674,-1961,436,81,-436
-1096,-1292,-1961,436,48,-436
-1080,-994,-1895,436,64,-436
-1125,-762,-1856,436,51,-436
-946,-680,-1834,436,30,-436
-787,-497,-1961,436,200,-436
-994,-272,-1961,436,408,-436
-1290,87,-1961,436,436,-436
-1634,380,-1961,387,436,-436
-1961,830,-1872,327,436,-436
-1961,1379,-1417,337,436,-436
-1961,1961,-106,359,436,-259
-1961,1961,369,-47,4,-23
-1961,1961,-56,-353,-206,348
-1961,1073,-672,-436,-385,436
-1501,90,-877,-436,-436,385
-919,-489,-860,-334,-436,234
-297,-250,-1156,-34,-436,212
1414,-137,-1719,-189,-436,165
1961,-1178,-1667,-422,-100,17
1470,-1791,-1205,-436,-58,-157
1906,-1961,-871,-348,267,-319
313,-1818,36,-274,436,-436
-578,-1460,598,-327,436,-436
-1223,-1135,927,-344,436,-436
-1829,-705,834,-390,436,-436
-1961,-527,1038,-339,436,-357
-1961,-69,1387,-121,198,-120
-1961,830,1466,-92,-199,61
-1961,1192,1142,-219,-419,268
-1961,1217,548,-251,-374,436
-1961,1184,18,-378,-296,436
-1961,721,-265,-436,-436,436
-1961,184,-501,-348,-436,436
-1961,-955,-406,-283,-9,436
-1961,-1961,-1,-197,-110,436
-1961,-1961,-160,-21,-155,436
-1863,-1607,-579,-232,-436,305
-351,-1581,-543,-436,-436,-55
1184,-1961,-210,-289,-381,-126
326,-542,406,153,369,-170
-903,402,870,-141,135,-182
-214,-57,587,-379,-215,-180
160,-234,356,-376,-100,-153
-155,-31,238,-404,-41,-137
-290,-189,106,-436,-114,-159
-29,-443,-83,-436,-144,-99
-186,-481,-64,-436,15,-64
-132,-805,-107,-436,-65,-58
8,-1178,22,-416,47,-36
-436,-891,-37,-286,60,16
-171,-1002,-84,-236,-118,133
-121,-996,-225,-155,58,210
-292,-987,37,-150,75,262
-450,-854,-31,-109,180,348
-803,-929,126,-98,112,401
-743,-918,-6,-48,85,436
-1103,-862,-113,-99,94,436
-1139,-945,-268,-162,18,436
-1287,-1145,-589,-210,129,436
-1631,-1365,-644,-288,71,436
-1358,-1491,-678,-323,-32,348
-1159,-1417,-609,-280,-8,197
-991,-1430,-528,-150,-81,70
-701,-1018,-512,8,-45,12
-743,-557,-439,48,67,-29
-897,-352,-356,-21,69,-53
-889,-388,-340,-62,16,-65
-834,-386,-364,-42,-13,-66
-827,-310,-407,-21,-23,-68
-858,-214,-447,-33,-29,-74
-853,-182,-488,-67,-41,-83
-786,-250,-498,-85,-46,-84
