accX,accY,accZ,gyroX,gyroY,gyroZ
-1089,-1596,-161,37,-71,-350
-1413,-1488,-107,-37,-50,-436
-1422,-1661,-80,-69,-64,-436
-1401,-1644,-85,-97,-7,-436
-1558,-1687,-102,-130,19,-436
-1482,-1838,-116,-101,21,-436
-1263,-1636,-101,-39,57,-436
-1132,-1472,-41,-13,59,-436
-934,-1194,-54,19,49,-436
-705,-968,-57,-25,26,-436
-519,-920,-47,-45,9,-436
-417,-754,-34,-51,8,-436
-378,-596,0,-104,8,-436
-220,-359,1,-101,-6,-436
-80,-219,50,-50,-4,-430
-6,64,23,45,10,-387
-5,473,-4,86,1,-339
59,771,-72,67,-74,-271
341,1013,-234,66,-136,-173
632,1134,-434,19,-49,-74
593,1101,-426,-44,68,0
531,977,-446,-82,60,89
666,795,-665,-126,77,176
691,343,-825,-140,165,210
636,127,-956,-69,289,199
480,10,-935,-147,436,137
236,-604,-670,-102,436,143
29,-916,-240,24,436,144
-212,-837,-62,104,436,97
-967,-518,297,132,436,42
-1301,-270,1113,217,436,-4
-1574,498,1548,242,436,-69
-1264,937,1852,104,336,-108
-991,1070,1961,-28,170,-64
-959,951,1944,-94,90,18
-888,979,1655,-88,-52,100
-711,966,1215,-106,-129,175
-523,874,863,-98,-165,259
-321,752,694,-60,-106,331
-408,699,738,-39,-7,371
-479,588,871,3,3,403
-560,513,971,32,26,431
-599,463,1054,50,28,436
-721,477,1108,-8,84,436
-972,323,1083,-95,79,436
-1064,219,824,-226,28,436
-978,-231,498,-339,5,436
-862,-512,341,-308,0,436
-628,-926,501,-227,-26,351
-377,-1107,565,-73,-77,237
-126,-970,560,20,-122,98
13,-492,509,37,-80,-17
-31,-209,533,-50,-32,-84
-7,-131,514,-150,-2,-97
-150,-138,523,-191,55,-108
-318,-160,514,-169,37,-104
-201,-166,485,-107,8,-100
-133,59,394,-81,60,-86
-190,29,428,-140,81,-55
-214,-57,502,-127,98,9
-226,-17,400,-101,147,78
-389,20,429,-189,160,143
-316,-309,433,-184,208,217
-517,-297,395,-177,359,259
-1029,-448,589,-184,373,277
-1125,-642,662,-126,303,344
-1240,-507,513,-140,306,353
-1233,-773,635,-164,327,343
-1585,-753,717,-90,372,320
-1760,-659,659,-123,281,285
-1551,-788,629,-121,179,270
-1399,-604,512,-111,144,211
-1337,-555,376,-170,60,159
-1124,-552,253,-178,14,125
-1009,-467,147,-174,11,80
-982,-459,115,-153,19,41
-977,-393,90,-106,35,19
-985,-322,68,-71,44,0
-953,-220,32,-70,56,-24
