accX,accY,accZ,gyroX,gyroY,gyroZ
-822,-531,-900,-197,296,-195
-1159,-482,-928,-179,436,-226
-1502,-480,-812,-138,411,-235
-1246,-340,-885,-55,327,-205
-1282,-247,-954,-51,377,-189
-1241,-247,-930,-57,325,-192
-1105,-324,-1007,9,376,-146
-1252,-144,-895,94,369,-119
-1075,-87,-692,76,283,-122
-878,-136,-328,75,271,-104
-835,-49,-111,93,184,-79
-492,100,-144,50,96,-47
-397,75,-154,-61,123,-29
-437,-250,-165,-25,36,4
-158,-93,-311,-3,-18,18
-222,-152,-206,-91,84,23
-568,-459,30,-67,-53,32
-351,-262,-175,-51,-217,26
-395,-222,-376,-95,-189,46
-533,-299,-587,-118,-221,40
-656,-303,-668,-66,-199,56
-998,-112,-880,-106,-249,56
-714,-391,-1030,-77,-311,57
-911,-103,-1016,-48,-197,53
-1078,-159,-1154,-115,-287,54
-697,-441,-1250,-48,-254,58
-890,-274,-1282,-32,-148,54
-803,-483,-1442,-53,-167,37
-648,-639,-1610,-1,-81,12
-669,-542,-1633,20,50,-24
-792,-556,-1502,18,124,-56
-824,-463,-1420,38,180,-83
-889,-411,-1312,58,235,-93
-893,-250,-1208,84,306,-98
-1043,-179,-993,51,316,-111
-908,-198,-798,57,299,-93
-791,-51,-635,65,312,-76
-701,7,-413,-18,273,-64
-497,-238,-234,-14,237,-25
-585,350,374,19,164,27
-500,-1675,956,-136,97,-38
-330,-172,-115,29,-157,-40
-201,-399,-180,-35,-47,24
-679,-228,-243,-33,-158,8
-432,-209,-617,-55,-272,16
-520,-241,-668,-31,-198,14
-759,-210,-618,-52,-228,16
-892,-39,-843,-40,-228,10
-939,-93,-958,-101,-328,24
-703,-357,-909,18,-220,43
-1331,-29,-916,19,-251,41
-777,-396,-819,55,-334,62
-925,-219,-684,180,-182,75
-1085,-132,-595,178,-265,99
-875,-262,-554,214,-246,129
-1097,-145,-447,265,-175,153
-1261,23,-464,236,-253,194
-1033,-125,-435,168,-286,214
-789,-251,-395,193,-117,208
-1058,-92,-284,202,-4,188
-1077,-115,-193,173,-29,186
-1018,-110,-128,140,-1,148
-1044,-27,-96,70,6,95
-972,-57,-82,-10,25,54
-1022,-121,-31,-46,45,17
-1038,-115,-10,-47,32,-8
-1023,-97,-14,-35,19,-23
-1011,-69,-28,-23,1,-35
-945,-59,-57,-10,-4,-42
-976,-26,-64,0,7,-53
-987,23,-65,0,-3,-66
-959,38,-63,-4,-1,-76
-967,74,-43,2,3,-81
-962,126,-26,0,-4,-78
-1015,144,52,23,-40,-32
-927,91,38,59,-75,-22
-893,143,9,78,-53,-16
-890,192,-2,66,-35,-13
-886,188,2,35,-4,-9
