accX,accY,accZ,gyroX,gyroY,gyroZ
-1300,22,-263,-14,-115,-97
-995,-180,-366,-97,-103,-83
-686,-392,-552,-126,-14,-94
-532,-374,-641,-132,53,-99
-219,-540,-596,-145,32,-125
61,-510,-559,-75,12,-112
270,-261,-591,-12,-89,-90
865,-84,-873,28,-146,-47
1315,156,-1195,40,256,-2
792,159,-998,20,370,34
820,80,-1332,43,418,67
646,32,-1752,48,436,64
352,-1,-1961,6,436,27
-220,-267,-1961,-4,436,28
-442,-317,-1961,-22,436,12
-930,-626,-1961,3,436,29
-1961,-865,-1961,87,383,62
-1961,-391,-1961,118,285,-60
-1961,56,-1542,1,108,-115
-1961,377,-1047,2,-99,21
-1439,390,-896,-86,-298,87
-992,11,-1258,-124,-436,187
-277,-492,-1948,-162,-436,219
446,-866,-1961,-177,-436,164
980,-785,-1961,-138,-436,116
1668,-986,-1961,-91,-398,48
1961,-857,-1961,-46,48,-33
1671,-622,-1836,55,202,-60
997,-440,-1705,89,395,-72
456,-274,-1909,63,436,-142
81,-205,-1907,-1,436,-168
-574,-176,-1738,30,436,-45
-1728,-136,-1655,115,408,45
-1924,-435,-1621,75,253,52
-1961,-325,-1631,96,125,82
-1961,0,-1146,47,6,34
-1874,173,-732,-28,-179,0
-1406,213,-873,-51,-403,48
-692,64,-1404,-99,-436,101
-14,-226,-1927,-158,-436,102
643,-426,-1961,-164,-436,82
1280,-643,-1961,-131,-364,103
1550,-890,-1961,-106,-169,77
1881,-948,-1961,-26,54,28
1457,-778,-1713,51,260,4
912,-562,-1609,122,415,0
473,-440,-1815,116,436,-60
-15,-291,-1893,91,436,-98
-418,3,-1894,71,436,-92
-933,141,-1961,35,436,-18
-1885,19,-1849,68,298,75
-1961,-17,-1373,5,186,-2
-1922,-9,-1095,14,-20,15
-1443,92,-910,-18,-190,0
-1125,89,-938,-56,-379,4
-706,28,-1406,-77,-436,38
-240,94,-1863,-101,-436,72
-141,70,-1961,-105,-436,130
-95,60,-1961,-75,-436,186
265,307,-1961,-203,-436,229
175,-279,-1961,-256,-274,187
-779,-529,-1539,-92,-318,141
-683,-317,-1613,-195,-436,168
-370,-560,-1207,-173,-436,101
-500,-419,-813,-109,-376,29
-499,-128,-502,-138,-243,-54
-463,-13,-250,-271,-121,-139
-475,-167,33,-351,8,-147
-637,-240,297,-333,103,-144
-992,-433,593,-205,70,-65
-1178,-667,935,-169,-139,-111
-581,-782,815,-68,-247,-95
-169,-633,499,215,-97,-40
-301,-130,63,244,310,8
-1140,-225,180,272,411,-18
-1210,40,61,264,233,25
-1067,152,49,228,182,1
-1093,241,12,137,45,-26
-817,188,-20,52,-38,-27
