accX,accY,accZ,gyroX,gyroY,gyroZ
-852,-744,-755,300,291,-75
-940,-819,-840,269,306,-109
-985,-811,-783,236,319,-140
-938,-981,-827,162,317,-169
-856,-1093,-814,171,313,-163
-814,-1223,-908,231,344,-141
-788,-1040,-824,191,323,-182
-665,-1027,-757,132,294,-190
-501,-964,-819,150,274,-194
-320,-700,-858,9,243,-252
-87,-671,-841,-138,323,-240
-123,-863,-554,-235,353,-200
-207,-1269,-176,45,218,-20
99,-962,-455,343,2,54
376,-1053,-569,344,48,76
153,-846,-503,370,-20,16
302,-637,-651,367,-6,-69
160,-174,-538,334,40,-108
61,165,-306,265,89,-153
-73,314,173,205,120,-73
38,166,441,160,71,-26
-2,-120,593,125,64,41
148,-188,675,65,38,27
138,-278,680,37,10,22
152,-366,629,43,19,82
132,-587,653,-34,27,52
147,-705,562,-63,-2,-37
201,-664,427,-34,-18,-21
338,-585,232,-39,1,-20
370,-649,134,-99,23,-31
233,-666,292,-63,81,45
175,-919,374,-50,68,85
185,-883,315,-87,42,15
155,-920,311,-55,41,41
150,-890,336,-108,41,24
115,-1073,323,-98,1,-4
273,-886,117,-78,-10,-25
139,-904,190,-89,20,5
258,-803,109,-90,-11,-5
144,-965,104,-122,21,12
113,-975,153,-70,-15,22
220,-867,8,-96,-30,-18
118,-937,21,-117,-17,5
180,-923,-6,-138,-27,1
159,-1026,-5,-146,-27,9
150,-1042,-22,-153,-55,5
177,-1133,-167,-131,-80,0
230,-1021,-257,-137,-67,-18
161,-1138,-199,-157,-64,-15
210,-1107,-271,-88,-79,4
204,-1017,-314,-90,-72,8
186,-1012,-346,-72,-65,28
156,-1016,-328,-68,-50,37
109,-1037,-325,-33,-67,47
180,-982,-426,-43,-59,40
77,-1003,-307,-57,-42,48
62,-1018,-357,-36,-64,42
44,-974,-360,-59,-56,26
-32,-1016,-332,-36,-69,39
41,-947,-453,-52,-72,18
-45,-1007,-374,-75,-63,6
-52,-1013,-433,-23,-84,20
-31,-932,-408,-18,-77,21
-47,-970,-470,-30,-89,4
-44,-944,-460,-37,-83,-5
-71,-952,-480,-7,-86,14
-63,-904,-483,3,-76,30
-113,-867,-445,-17,-67,34
-145,-952,-412,-30,-67,28
-199,-904,-363,7,-71,40
-188,-864,-441,-15,-78,37
-208,-909,-422,-51,-77,19
-248,-942,-379,-22,-90,19
-235,-861,-437,-19,-95,21
-271,-873,-389,-21,-92,27
-270,-847,-463,-22,-100,28
-283,-871,-442,-53,-95,21
-338,-871,-440,-21,-101,23
-308,-844,-475,-40,-102,12
