accX,accY,accZ,gyroX,gyroY,gyroZ
-1709,-315,639,-108,-204,9
-1873,-495,237,-88,-190,3
-1923,-532,-90,-106,-262,-52
-1581,-552,-291,-81,-334,-86
-1224,-680,-614,-19,-347,-67
-801,-660,-1042,85,-409,-44
14,-691,-1573,215,-386,13
925,-279,-1961,167,-291,12
1948,-711,-1961,155,-8,-2
1678,-213,-1961,121,303,-128
1524,73,-1961,-51,436,-230
233,117,-1961,-165,436,-215
-941,-99,-1961,-143,436,-148
-1456,77,-1961,-186,436,-108
-1961,-161,-1961,-358,436,27
-1961,-906,-1961,-110,436,212
-1961,-1803,-1961,-97,436,36
-1961,-1788,-1961,26,325,-101
-1961,-380,-530,113,-84,-108
-1961,-485,-1249,-19,-436,-187
-1961,-699,-1961,118,-436,-44
-396,-936,-1961,197,-436,17
604,-632,-1961,260,-436,36
1264,-24,-1961,183,-436,-34
1961,336,-1961,193,-436,-76
1961,719,-1961,0,217,-128
1821,910,-1961,-148,436,-146
603,215,-1961,-167,436,-17
-152,-65,-1961,-233,436,-44
-571,-295,-1961,-282,436,21
-1538,-1007,-1961,-237,436,97
-1961,-1961,-1961,-99,436,102
-1961,-1961,-1683,217,308,16
-1961,-751,-811,52,27,-248
-1961,-740,-470,55,-426,-126
-1961,-516,-1789,165,-436,57
-1392,-794,-1961,94,-436,31
-90,-758,-1961,206,-436,49
756,-360,-1961,218,-436,113
1260,-368,-1961,158,-436,71
1961,183,-1961,105,-401,-41
1961,257,-1817,-35,265,-59
1663,683,-1949,-115,303,-119
1060,135,-1961,-240,436,-34
215,-231,-1961,-158,436,53
-623,33,-1961,-285,436,43
-1954,-1369,-1961,-199,436,193
-1961,-1961,-1961,33,436,220
-1961,-1380,-527,135,298,25
-1961,-496,-6,11,-338,-168
-1961,-172,-1061,-16,-436,-112
-1961,-710,-1961,78,-436,-3
-1145,-538,-1961,33,-436,-10
-1308,-534,-1961,154,-436,121
-1251,-592,-1961,222,-436,250
-742,-497,-1961,192,-436,137
-350,-236,-1942,161,-436,86
-386,84,-1423,-35,-332,33
-231,-92,-1122,-252,-274,-18
240,-308,-915,-280,-124,-15
33,-372,-566,-229,148,-5
-234,-504,-182,-146,176,29
-281,-424,-33,-73,216,27
-475,-478,198,-75,201,23
-557,-484,226,2,200,73
-732,-449,272,17,180,78
-764,-551,201,9,99,66
-702,-498,128,72,110,62
-923,-239,47,13,126,50
-1002,-321,-50,-51,75,62
-923,-402,-67,-38,81,97
-1056,-440,-47,-1,94,127
-943,-529,-2,49,67,105
-890,-393,108,72,128,50
-1209,-204,139,10,95,-12
-1147,-163,25,-58,-1,-35
-943,-207,-83,-89,6,-24
-1017,-278,-88,-69,26,7
-1026,-283,-151,-39,1,22
