accX,accY,accZ,gyroX,gyroY,gyroZ
-1627,-1420,-498,85,-159,-362
-1767,-1383,-770,167,-241,-436
-1881,-1626,-982,228,-270,-436
-1961,-1890,-1175,215,-260,-436
-1916,-1961,-1378,372,-246,-436
-1875,-1638,-1332,436,-103,-436
-1804,-947,-1054,436,-153,-436
-1521,-480,-846,436,-228,-436
-1103,111,-736,436,-327,-436
-700,561,-500,436,-436,-436
-375,1031,-416,145,-436,-436
251,314,-329,-172,-436,-436
787,110,-454,161,-317,-303
592,545,-198,131,40,-249
150,466,67,32,-19,-219
454,506,-25,80,-243,-194
887,597,-220,173,-131,-147
712,890,-197,118,-34,-105
863,919,-282,24,-46,-42
902,759,-305,-8,38,35
832,696,-299,-36,54,76
940,532,-454,-99,67,97
981,442,-636,-153,147,116
934,147,-709,-249,245,137
842,-61,-726,-306,345,112
736,-390,-621,-419,399,48
593,-605,-490,-279,436,12
172,-388,-313,-190,436,-39
-253,-374,-76,-212,436,-46
-913,-683,337,-289,436,-99
-1258,-755,822,-112,436,-93
-1891,-134,1961,-142,385,-17
-1191,-571,1961,-99,165,-40
-1131,73,1758,91,34,25
-716,407,1141,27,-39,70
-640,503,1119,-29,-26,119
-537,446,839,47,-18,233
-510,718,647,75,74,340
-902,507,803,-30,121,386
-855,420,726,57,89,436
-1027,632,595,-35,151,436
-1324,316,691,-109,143,436
-1223,174,599,-71,102,436
-1230,290,410,-84,119,436
-1305,193,395,-246,105,436
-1198,-224,359,-286,64,436
-1113,-88,458,-200,39,436
-791,-295,274,-344,26,436
-649,-1213,741,-318,154,405
-608,-1358,1314,-72,145,171
-563,-406,1280,123,-13,-13
-418,228,824,22,-69,-43
-204,45,599,-151,-58,-85
-130,-166,629,-142,19,-105
-252,-53,707,-122,92,-110
-415,-109,820,-202,63,-167
-328,-269,673,-106,26,-160
-249,-236,400,-41,88,-192
-516,-125,250,-110,212,-262
-532,-278,266,-166,79,-321
-248,-211,17,-58,81,-303
-706,297,389,-65,186,-259
-414,481,355,-290,-133,-204
85,-260,-83,-346,90,-7
-458,-344,114,-190,431,71
-1055,-207,209,-299,436,85
-1315,-618,48,-375,394,164
-1276,-888,-34,-372,309,149
-1276,-907,-193,-354,308,132
-1430,-907,-261,-258,371,167
-1256,-697,-257,-289,333,92
-1244,-564,-488,-373,285,49
-1432,-1018,-679,-250,198,115
-993,-679,-528,-80,98,127
-909,-503,-515,-157,71,21
-958,-578,-617,-157,24,2
-847,-523,-650,-112,4,1
-820,-478,-635,-85,42,22
-870,-527,-593,-29,58,73
