accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1607,767,-50,-426,-436
-1961,-1490,348,-44,-406,-436
-1961,-1359,-59,-7,-381,-436
-1720,-1124,-284,34,-362,-436
-1351,-848,-404,73,-313,-436
-1110,-467,-412,58,-265,-436
-721,-209,-390,-8,-213,-436
-453,48,-335,-100,-128,-436
-237,136,-302,-218,37,-436
-373,139,-239,-303,213,-436
-569,188,-124,-311,256,-436
-487,156,-109,-250,336,-436
-818,254,85,-115,421,-436
-798,624,165,-30,436,-435
-950,805,352,-47,436,-382
-1399,1019,818,-34,436,-335
-1785,1497,1664,-33,418,-203
-1961,1961,1961,4,27,59
-1543,1867,1395,-108,-314,193
-1411,1194,1023,-187,-436,293
-1502,814,557,-99,-436,394
-784,697,-102,-46,-436,436
-366,728,-357,-129,-436,436
-187,350,-471,-187,-436,436
126,39,-636,-130,-436,436
455,35,-899,-99,-302,436
411,-470,-1083,-113,-135,436
449,-801,-1286,-43,-24,422
557,-1411,-1283,-124,130,326
467,-1623,-1028,-26,271,233
460,-1642,-642,-65,357,132
288,-1961,-271,-145,418,-48
228,-1961,285,-174,436,-187
-385,-1961,857,-153,415,-325
26,-1961,1251,-83,380,-436
-870,-1455,1770,44,404,-436
-573,-496,1788,42,52,-436
-205,128,1472,19,138,-436
-458,262,1294,26,98,-365
-599,1066,1961,253,12,-225
-81,1260,1438,192,-186,-102
995,693,498,43,130,-69
-438,908,743,196,436,51
-869,1817,853,260,76,235
-108,1961,633,302,188,389
-1535,1961,989,290,436,436
-1961,1961,1433,85,343,436
-1961,1961,1335,101,436,436
-1961,1961,758,-179,436,436
-1961,88,449,-436,304,436
-1961,-1961,-1030,-396,-396,436
-1672,-1961,158,256,98,436
-1884,-1110,1260,216,-28,131
-618,-468,778,55,-298,101
28,-497,354,104,-123,140
120,-240,532,31,32,71
-186,-368,788,-93,174,25
-496,-545,872,-63,29,-14
-105,-340,598,-1,-41,-64
-24,-267,546,0,37,-144
-150,-82,522,4,97,-214
-241,50,410,-61,189,-254
-415,-4,472,-108,224,-255
-452,-4,398,-90,256,-234
-643,124,378,-113,284,-194
-467,-16,384,-144,220,-138
-569,-87,335,-114,255,-76
-575,1,388,-89,284,-7
-592,120,173,-187,360,31
-1018,-254,278,-294,402,71
-1148,-363,331,-236,395,98
-1471,-277,286,-213,410,146
-1531,-445,343,-247,360,143
-1744,-484,395,-254,296,112
-1703,-488,484,-188,258,130
-1765,-369,471,-136,195,161
-1616,-419,385,-129,87,170
-1419,-412,254,-137,-1,138
-1281,-260,221,-171,-44,91
