accX,accY,accZ,gyroX,gyroY,gyroZ
-1049,-516,-1254,436,218,-436
-888,-455,-1114,436,244,-436
-949,-424,-1007,436,353,-436
-1114,-43,-1035,436,391,-436
-1180,666,-988,436,395,-436
-1030,1017,-532,321,436,-255
-1961,-519,1961,57,436,-139
-1961,1673,1268,156,-292,-239
-721,-217,945,-195,-436,-231
269,-756,977,255,-345,-156
100,338,1035,436,59,-153
-473,432,1391,118,42,-70
-375,-385,1350,183,-120,-51
-260,-274,1095,316,-159,-89
-271,-15,1030,402,-136,-119
-291,228,961,391,-120,-125
-207,398,851,425,-109,-125
-87,654,850,436,-55,-144
-155,1196,1068,436,26,-66
-175,1145,1024,318,-19,69
136,542,947,343,-21,140
-138,593,884,314,49,168
-181,36,765,294,-37,122
-83,425,336,402,-50,46
-38,767,132,296,-9,62
36,608,184,212,64,142
-87,434,127,183,85,100
121,465,-11,301,64,-6
76,1058,-62,270,126,39
138,831,-97,163,99,126
308,566,-191,234,96,115
235,846,-238,207,116,129
270,764,-338,168,65,190
393,692,-415,113,76,247
288,380,-300,132,84,239
424,497,-443,119,6,222
619,374,-625,99,51,201
602,388,-602,138,121,195
550,550,-587,70,153,199
588,372,-534,32,170,242
606,182,-406,76,193,242
579,302,-433,90,197,216
551,314,-375,-3,191,285
589,-40,-282,-15,153,286
718,51,-384,-7,158,286
548,-168,-283,-7,216,307
439,-172,-145,16,152,291
630,-262,-319,50,141,289
542,-207,-232,32,292,318
221,-423,159,21,211,306
523,-200,0,-19,197,357
25,-688,253,-180,258,343
25,-935,393,-76,52,313
119,-761,75,-84,41,329
88,-1089,94,-34,31,345
-24,-916,14,-22,139,363
-338,-1241,124,-56,120,333
-229,-1228,93,-5,72,321
-304,-1290,16,45,119,288
-393,-1014,52,41,144,261
-429,-1196,49,48,144,255
-501,-944,73,88,227,245
-697,-921,110,6,226,227
-729,-996,96,35,235,243
-886,-847,-29,-9,248,211
-913,-997,-39,11,194,208
-878,-852,-82,57,233,213
-1028,-777,-190,44,258,186
-1017,-747,-186,59,237,182
-1032,-606,-203,55,269,186
-1086,-660,-147,-2,231,160
-1010,-626,-126,-4,210,148
-1120,-584,-193,-35,226,149
-1152,-701,-211,7,206,180
-1092,-650,-186,43,200,196
-1137,-773,-210,77,194,186
-1126,-735,-176,103,176,136
-1961,-583,1870,-40,151,-13
-1300,-225,-425,8,-235,-72
