accX,accY,accZ,gyroX,gyroY,gyroZ
732,84,-1961,111,436,41
356,152,-1961,67,436,6
-297,294,-1961,75,436,22
-938,261,-1961,0,436,-4
-1414,-33,-1961,-9,436,-5
-1961,-311,-1961,43,420,-3
-1961,-293,-1961,43,235,-38
-1961,-84,-1520,-12,83,-85
-1961,194,-854,-20,-66,-3
-1569,112,-883,-14,-370,97
-608,-70,-1591,-57,-436,162
31,-570,-1961,-92,-436,170
1017,-680,-1961,-80,-436,85
1836,-590,-1961,-93,-219,10
1961,-687,-1961,5,-146,-26
1961,-420,-1899,6,183,-56
1256,-220,-1434,57,351,-56
828,-172,-1549,67,436,-49
521,-185,-1827,55,436,-53
1,-122,-1961,1,436,-48
-739,-295,-1961,12,436,-14
-1883,-128,-1961,33,345,23
-1961,-436,-1926,92,224,67
-1961,-21,-1497,32,65,16
-1946,137,-853,-36,-70,-24
-1482,151,-775,-37,-302,64
-820,-6,-1210,-65,-436,133
-301,-326,-1604,-142,-436,117
367,-817,-1961,-103,-436,84
1152,-878,-1961,-5,-436,102
1170,-593,-1778,-47,-256,-9
1753,-534,-1961,-4,-185,-61
1661,-324,-1874,9,109,-42
1327,-303,-1764,57,260,-30
944,-300,-1845,34,398,-75
558,-405,-1888,10,436,-99
96,-235,-1961,18,436,-74
-467,-323,-1961,2,436,-31
-1630,-418,-1961,75,435,-6
-1662,-342,-1819,56,189,49
-1961,123,-1199,-12,115,-52
-1640,174,-583,-55,-124,-17
-1390,259,-734,-60,-358,40
-933,124,-1397,-97,-436,68
-496,0,-1961,-131,-436,67
-202,-11,-1961,-127,-436,95
-78,72,-1894,-145,-436,108
-375,18,-1554,-161,-436,92
-612,8,-1503,-136,-436,89
-570,97,-1609,-137,-436,110
-292,-3,-1660,-138,-436,116
-110,96,-1330,-164,-436,149
-284,-282,-907,-172,-130,127
-800,-378,-606,-85,-139,91
-524,-321,-424,-103,-203,42
-348,-286,-240,-107,-50,-45
-531,-139,-30,-131,164,-92
-991,-159,257,-148,244,-119
-1123,-114,364,-155,144,-84
-1012,-265,430,-101,98,-41
-984,-262,429,-8,82,-4
-991,-277,409,68,54,1
-965,-187,372,137,28,-1
-906,141,260,121,24,-24
-990,233,201,18,19,-36
-1056,56,153,-16,-11,-26
-1006,1,105,12,-30,-29
-1026,75,66,41,-33,-34
-986,111,48,34,-57,-37
-944,61,51,35,-63,-45
-949,80,56,44,-63,-48
-916,133,34,19,-65,-49
-887,110,8,-16,-48,-30
-941,52,2,-40,-16,-13
-859,1,-3,-65,6,-6
-843,-57,21,-73,43,0
-920,-68,47,-62,58,10
-945,-81,54,-56,33,18
-910,-106,24,-52,12,24
