accX,accY,accZ,gyroX,gyroY,gyroZ
782,-264,112,-4,-264,68
-336,-213,602,10,9,2
74,-107,167,-4,-45,53
-188,-271,501,-11,27,64
-167,-200,643,14,16,14
-260,-206,848,8,77,-7
-421,-147,1081,3,81,-16
-218,-62,964,-1,51,-33
-250,-48,994,-1,61,-43
-217,-46,981,-9,50,-51
-247,-5,959,-11,42,-54
-215,58,867,-6,26,-47
-303,1,839,-20,26,-10
-212,-80,758,-11,50,-6
-184,-86,654,-35,93,-22
-38,-240,535,-63,215,-13
-272,-260,402,-55,370,35
-337,-234,179,-50,436,60
-627,-325,211,-38,436,20
-1606,-345,636,50,436,-74
-1741,-231,723,142,254,-156
-1870,-412,795,139,-10,-213
-1961,-781,756,107,-265,-297
-1383,-1115,800,47,-428,-395
-796,-1473,828,41,-343,-436
-1071,-1180,1134,158,-305,-436
-543,-834,1139,51,-436,-436
-132,-809,977,27,-436,-436
-64,-290,700,55,-436,-436
39,289,286,13,-436,-436
28,317,-39,-76,-436,-377
480,161,-626,-78,-436,-305
1661,42,-927,-82,-277,-266
787,-354,129,-36,-22,-198
828,-171,92,121,-96,-125
752,-62,201,82,-17,-92
626,-165,305,88,-35,-56
621,14,210,112,-8,-58
472,39,189,128,43,-26
511,68,183,133,128,26
253,133,438,190,246,65
203,96,875,183,346,130
146,123,1230,165,258,138
558,-247,930,46,90,176
1007,-470,698,28,68,83
703,-338,810,15,17,-41
819,-138,631,4,-54,-97
914,25,545,1,-38,-92
918,114,584,-1,-22,-52
945,66,635,-32,-24,0
906,-133,685,-55,-56,6
902,-139,697,-46,-70,-14
830,-39,739,-72,-72,-22
890,-196,796,-105,-52,1
843,-146,660,-35,61,4
221,-139,1081,-21,49,27
665,-77,787,-7,-48,17
768,22,519,-37,98,0
309,53,562,-78,180,10
119,-141,758,-66,0,17
659,-105,382,2,-168,5
732,95,28,-50,-126,21
696,-5,-153,-96,-107,80
696,-47,-392,-130,-89,148
734,-213,-478,-114,-27,184
769,-106,-515,-53,80,215
553,-51,-466,-31,296,290
285,-134,-190,82,436,434
135,-5,-59,145,436,436
-108,-125,263,68,436,436
-557,-383,427,20,436,436
-1941,-336,1103,-96,436,370
-1565,-884,959,-409,304,386
-1018,-1201,754,-259,175,352
-978,-955,584,-101,208,361
-1487,-689,491,-47,233,370
-1642,-629,383,-91,186,395
-1808,-716,303,-57,189,410
-1911,-609,-16,-106,97,352
