accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-307,-520,170,-436,-203
-1961,-289,-583,8,-436,-250
-1797,-623,-164,-119,-436,-347
-1961,-892,-132,4,-436,-349
-1590,-540,-576,92,-436,-348
-954,-273,-768,78,-436,-375
-636,-95,-613,-16,-436,-402
-401,-43,-620,-68,-436,-371
-187,43,-658,-80,-436,-389
-23,-36,-641,-17,-436,-388
77,11,-712,104,-436,-324
0,321,-822,134,-436,-237
7,387,-1051,44,-436,-120
125,227,-1298,-14,-436,35
58,328,-1522,-100,-436,119
408,141,-1810,-280,-436,-21
927,-235,-1740,-83,-339,-147
674,179,-1500,204,243,-186
-241,525,-929,194,299,-234
-418,644,-867,119,-157,-133
179,587,-1220,24,-379,24
463,432,-1429,-92,-150,162
158,244,-1355,-204,42,279
-58,-75,-1337,-292,34,310
-161,-247,-1299,-256,-32,210
-299,59,-1310,-53,-190,83
-166,630,-1720,78,-268,127
33,762,-1961,73,-87,269
-682,-625,-1961,-40,436,436
-547,-393,-1961,65,436,436
-1438,-364,-1945,132,436,401
-1961,129,-1653,319,436,280
-1961,476,-1654,370,436,129
-1961,666,-1961,436,436,-75
-1961,1110,-1961,167,436,-215
-1961,828,-73,-375,436,-61
-1961,-1355,774,-300,436,219
-1961,-1096,56,388,100,162
-1477,165,-759,436,-74,-60
-1095,601,-825,182,126,-224
-1420,564,-618,-65,436,-166
-1961,84,-392,-150,436,-46
-1961,-246,-430,8,331,21
-1945,54,-467,148,264,18
-1597,317,-482,-9,162,-37
-1590,6,-404,-78,268,-6
-1646,24,-116,-91,263,4
-1476,-54,-144,-158,160,-9
-1359,-122,-194,-168,169,-8
-1296,-5,-88,-209,215,-26
-1482,372,-168,-436,244,-162
-1471,-537,-359,-436,61,-286
-976,-927,-365,-382,-38,-238
-912,-598,-349,-38,3,-155
-1107,-133,-432,90,-80,-137
-939,137,-573,20,-243,-150
-638,178,-621,-97,-233,-144
-579,66,-559,-182,-80,-121
-803,-17,-517,-212,19,-108
-895,-73,-455,-204,-20,-109
-769,-86,-434,-170,-47,-74
-764,-130,-429,-114,0,-7
-876,-142,-406,-40,31,61
-947,-114,-396,16,23,103
-954,-70,-395,34,2,111
-917,-45,-399,13,-8,87
-904,-23,-390,-30,-1,45
-917,-12,-384,-78,1,0
-920,-20,-368,-119,-4,-33
-930,-57,-375,-140,-15,-46
-906,-132,-400,-130,-44,-47
-849,-171,-418,-82,-50,-44
-853,-124,-407,-33,-42,-30
-818,-202,-482,12,-49,5
-799,-219,-435,114,-4,41
-846,-89,-407,172,25,52
-899,44,-408,149,9,41
-834,87,-396,66,8,5
-848,54,-376,-17,42,-37
