accX,accY,accZ,gyroX,gyroY,gyroZ
-1509,-1462,-247,-2,-210,-231
-1667,-1629,-299,122,-250,-303
-1961,-1747,-434,202,-329,-371
-1935,-1886,-787,248,-388,-436
-1961,-1844,-914,354,-355,-436
-1961,-1713,-960,428,-389,-436
-1927,-1471,-1072,434,-426,-436
-1554,-1082,-1055,436,-401,-436
-1253,-603,-961,436,-345,-436
-971,-90,-846,436,-392,-436
-585,285,-542,434,-436,-436
-243,368,-318,274,-436,-434
44,533,-281,125,-436,-403
348,450,-229,-16,-371,-349
552,332,-200,-9,-259,-297
608,438,-141,38,-127,-224
560,512,-65,26,-51,-180
534,577,10,0,-62,-162
626,627,-39,-1,-119,-125
869,708,-190,22,-94,-62
953,851,-232,-6,5,-26
806,929,-265,-87,22,18
1017,844,-550,-170,-23,76
1225,610,-730,-192,138,122
919,300,-466,-187,257,121
891,-74,-313,-95,271,88
865,-149,-205,2,359,42
644,-129,-30,-37,424,-32
458,-120,141,-119,436,-69
344,-144,220,-163,436,-56
217,-249,226,-193,436,-75
-9,-222,266,-179,436,-86
-365,-26,359,-179,436,-66
-613,-219,443,-134,436,-19
-1244,-188,1008,-5,436,-61
-1639,301,1635,120,421,-59
-1523,1157,1832,-38,181,-3
-1085,652,1476,-292,96,2
-1064,595,1182,-196,9,89
-798,740,656,-176,-25,179
-816,661,479,-169,-18,290
-852,474,451,-142,-1,420
-969,310,384,-68,96,436
-1400,304,557,-176,131,436
-1407,30,612,-218,26,436
-1380,-8,439,-216,5,436
-1136,-163,432,-254,-12,412
-1102,-254,490,-169,0,388
-855,5,371,-215,-40,338
-613,-233,247,-310,2,257
-561,-452,337,-275,44,208
-629,-572,647,-151,93,207
-656,-644,894,-99,65,159
-539,-703,951,-65,20,45
-587,-374,904,-15,-5,-8
-455,-184,786,-54,-33,-28
-384,-238,734,-70,-12,-48
-388,-257,721,-42,9,-57
-424,-187,736,-2,17,-73
-416,-54,688,12,0,-84
-356,57,562,-32,0,-107
-287,42,433,-133,7,-151
-184,-150,303,-157,56,-164
-287,-131,253,-130,190,-161
-312,-71,167,-190,175,-154
-399,-282,41,-245,320,-177
-609,-291,219,-292,292,-210
-588,-461,114,-245,341,-112
-978,-361,89,-152,436,34
-908,-496,-59,-211,304,16
-1022,-602,-194,-234,320,12
-948,-696,-173,-250,265,-4
-949,-775,-405,-149,176,17
-934,-627,-537,33,177,147
-1018,-313,-490,63,268,202
-1258,-183,-334,-154,253,106
-1200,-538,-534,-270,171,66
-1295,-630,-445,-198,196,105
-1125,-580,-372,-175,78,58
