accX,accY,accZ,gyroX,gyroY,gyroZ
-510,-213,-6,-72,209,1
-417,-166,136,-17,123,15
-284,-145,172,-11,46,24
-221,-223,207,25,-14,33
-218,-200,171,42,-87,24
-212,-147,18,26,-156,11
-236,-117,-157,25,-213,3
-245,-3,-443,-15,-248,8
-333,-170,-618,21,-255,25
-387,44,-942,-3,-283,28
-368,-216,-1055,-19,-264,32
-439,-80,-1206,-12,-241,21
-396,-167,-1325,-53,-211,3
-358,-224,-1285,-9,-153,10
-377,-128,-1332,-8,-99,5
-319,-188,-1337,-32,-45,-4
-300,-236,-1231,-16,18,0
-357,-177,-1179,12,66,-2
-316,-173,-1173,-6,98,-11
-370,-132,-1184,-18,160,-14
-425,-112,-1179,-15,187,-12
-390,-112,-1156,-40,224,-16
-412,-121,-1007,-21,251,-10
-400,-89,-861,-39,248,-17
-286,-128,-610,-17,238,-7
-268,-3,-452,-46,240,2
-283,-208,-179,-65,198,-1
-218,-116,-92,-18,122,0
-163,-98,-137,-34,55,-7
-120,-97,-153,-22,-12,-2
-13,-154,-176,9,-46,8
4,-134,-175,12,-38,8
-70,-116,-241,23,-54,8
-141,-188,-360,16,-87,0
-234,-223,-417,82,-161,14
-208,-265,-540,106,-197,23
-357,-363,-571,170,-210,25
-424,-266,-648,211,-260,44
-449,-345,-652,195,-265,60
-585,-463,-606,236,-264,68
-695,-512,-566,246,-287,80
-752,-414,-568,299,-293,115
-788,-287,-557,160,-284,136
-789,-701,-344,116,-249,133
-919,-571,-254,204,-216,127
-1031,-395,-294,150,-232,128
-906,-606,-211,111,-238,125
-827,-529,-114,167,-172,132
-941,-325,-49,154,-129,154
-905,-331,10,81,-117,162
-895,-404,97,59,-74,153
-957,-356,132,50,-51,157
-942,-366,162,14,-38,157
-945,-364,184,-29,-15,142
-958,-341,189,-84,-1,114
-942,-412,198,-120,6,84
-917,-375,197,-116,16,57
-938,-363,228,-111,30,28
-934,-303,249,-91,25,3
-916,-226,279,-63,27,-9
-919,-134,284,-62,20,-9
-891,-122,287,-59,14,-9
-899,-113,292,-60,17,-9
-902,-151,294,-43,10,-2
-887,-179,294,-9,9,3
-914,-120,310,11,10,1
-927,-100,318,7,4,-4
-922,-93,308,2,-1,-4
-898,-91,295,1,-2,-6
-903,-55,289,-10,0,-9
-908,-74,294,-19,-1,-9
-914,-75,277,-8,-5,-4
-899,-63,260,-5,-6,0
-901,-48,255,-12,-4,-2
-906,-75,256,-17,-3,0
-900,-84,253,-9,-3,1
-899,-77,255,-7,-1,3
-913,-71,258,-10,0,4
-911,-81,256,-13,-1,3
