accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,283,-94,-171,-419
-1961,-1961,-74,-7,-311,-436
-1961,-1961,-502,203,-308,-436
-1961,-1961,-721,436,-211,-436
-1961,-1555,-930,436,-341,-436
-1961,-1000,-1075,436,-338,-436
-1832,-610,-1010,436,-333,-436
-1261,-170,-949,436,-432,-436
-769,85,-712,339,-384,-436
-531,320,-521,220,-361,-436
-295,524,-377,93,-348,-436
-60,451,-248,102,-303,-368
115,762,-267,58,-229,-293
287,819,-139,12,-207,-231
535,1024,-237,31,-186,-103
758,939,-271,-33,-158,-38
1012,770,-319,2,-66,11
924,930,-368,-13,49,74
835,688,-515,-124,3,103
1081,248,-822,-118,6,98
1115,311,-1021,-56,217,98
735,130,-858,-150,352,88
663,-173,-752,-169,380,66
547,-255,-607,-196,436,9
256,-525,-474,-229,436,-28
-40,-443,-257,-196,436,-74
-369,-647,53,-266,436,-123
-1346,-760,768,-128,436,-114
-739,-400,1263,-181,364,-221
-896,-576,1655,-161,436,-236
-1397,75,1961,-98,360,-164
-1119,30,1961,-14,108,-145
-952,692,1351,96,17,-63
-951,1280,1205,42,53,94
-1108,1176,1049,-47,-15,235
-866,1022,652,2,24,401
-1089,871,704,-60,89,436
-1246,568,523,-101,97,436
-1493,438,509,-22,130,436
-1591,266,521,-139,124,436
-1708,-227,627,-172,88,436
-1701,-218,817,9,41,436
-1247,347,146,-231,-21,436
-1004,-965,-414,-436,16,436
-406,-1961,723,-237,87,408
-494,-1379,1675,153,217,194
-452,-8,999,-43,-40,-44
58,-30,640,-169,8,8
-231,-454,815,-155,103,2
-190,-373,872,-66,40,-66
-222,-2,730,-43,53,-76
-211,-109,458,-69,22,-60
-42,-78,272,-55,58,-86
-239,95,125,-204,112,-159
-116,-261,-156,-257,122,-134
-123,-422,-300,-141,352,-142
-521,-321,-179,-57,436,-144
-712,-206,-255,51,429,-112
-1192,309,-102,75,436,-73
-972,370,-90,-216,379,-59
-1191,-117,-327,-436,436,-44
-1674,-477,-397,-436,436,-43
-1961,-714,-590,-436,436,7
-1936,-736,-458,-332,239,132
-1721,-754,-613,-293,192,188
-1579,-949,-587,-255,137,160
-1325,-862,-522,-228,69,41
-1115,-738,-498,-178,56,-51
-1083,-552,-480,-113,117,-53
-1065,-439,-351,-32,158,6
-1057,-299,-260,-251,181,-122
-1176,-674,-342,-323,52,-264
-882,-563,-557,-39,-103,-111
-694,-294,-660,137,-67,34
-747,-138,-684,125,-44,53
-703,-165,-730,57,-72,22
-598,-261,-747,44,-54,-9
-618,-218,-713,79,12,3
-726,-122,-680,76,34,7
-726,-109,-645,19,15,-28
