accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1119,155,-173,-261,-436
-1961,-1007,-15,61,-409,-436
-1961,-1062,-65,181,-436,-436
-1961,-1026,-86,220,-436,-436
-1961,-1116,-256,263,-436,-436
-1926,-1200,-679,338,-436,-427
-1578,-1117,-840,347,-436,-436
-1256,-865,-891,338,-436,-436
-1057,-504,-922,349,-436,-436
-734,-255,-1041,318,-436,-436
-516,185,-808,245,-436,-436
11,307,-820,189,-436,-436
386,337,-713,211,-436,-339
206,373,-582,200,-335,-252
308,445,-795,147,-404,-224
701,566,-1050,90,-392,-166
823,575,-1113,68,-221,-90
608,532,-955,8,-157,-66
588,511,-960,76,-215,-29
942,649,-1205,47,-191,44
901,388,-1089,-47,-17,80
551,202,-844,-51,-26,93
482,219,-883,-69,-175,92
631,222,-1180,-113,-261,98
623,197,-1376,-136,-225,144
655,128,-1513,-153,-176,213
664,19,-1630,-184,-61,214
684,96,-1611,-146,46,198
607,140,-1654,-165,203,207
441,149,-1665,-238,228,203
553,-9,-1819,-286,252,210
534,-46,-1823,-290,436,249
243,-195,-1784,-265,436,213
-126,-178,-1648,-201,436,216
-484,-241,-1824,-217,436,242
-1732,-405,-1772,-234,436,231
-1961,-563,-1566,-125,436,159
-1961,-428,-1378,53,436,146
-1961,-214,-1376,242,436,163
-1961,240,-639,331,436,115
-1961,446,267,171,436,79
-1921,-259,-45,231,398,-76
-1961,547,-425,237,367,-248
-1961,608,-627,77,163,-254
-1663,703,-967,-85,309,-232
-1785,270,-648,-317,436,-111
-1961,-417,-473,-214,436,54
-1961,-102,-320,-142,436,32
-1918,-306,-489,-257,353,18
-1878,-412,-468,-252,335,34
-1770,-398,-453,-332,244,-65
-1443,-381,-570,-424,139,-201
-1140,-451,-503,-436,165,-222
-1296,-660,-326,-353,275,-147
-1416,-466,-63,-196,191,-77
-1204,-450,-122,-83,105,9
-1159,-262,-233,-57,84,-12
-1131,-150,-351,-138,8,-122
-1024,-120,-415,-227,-66,-240
-958,-128,-413,-236,-93,-287
-971,-84,-378,-163,-128,-257
-968,93,-420,-74,-174,-202
-878,220,-486,-75,-203,-140
-752,184,-470,-110,-148,-90
-781,64,-493,-68,-27,-45
-947,40,-439,-2,10,-72
-1012,148,-430,51,-35,-34
-815,156,-487,55,-65,20
-698,160,-511,-37,-9,1
-775,6,-493,-142,54,-31
-864,-144,-460,-158,50,-45
-859,-193,-453,-114,19,-44
-850,-165,-444,-56,14,-28
-860,-144,-435,-17,12,-10
-852,-118,-419,4,0,-9
-840,-89,-427,11,1,-11
-867,-69,-424,7,1,-10
-874,-83,-434,5,0,-8
-868,-73,-437,4,-5,-6
