accX,accY,accZ,gyroX,gyroY,gyroZ
-567,-90,611,88,-39,-58
-441,52,552,68,-50,-44
-387,-45,574,55,-46,-50
-407,15,570,51,22,-61
-547,95,696,69,22,-57
-374,207,647,60,28,-44
-413,113,599,28,67,-29
-348,68,574,12,116,-17
-535,-105,629,18,130,-38
-273,-92,504,72,126,-100
-400,-84,433,109,202,-116
-290,62,167,72,323,-147
-429,-21,-141,-46,436,-157
-775,-70,-496,-101,436,-163
-1611,-93,-694,-277,436,-236
-1961,-431,-1131,-229,436,-84
-1961,-592,-384,35,436,78
-1052,-453,29,223,76,65
-516,-192,-33,301,217,57
-1961,811,880,264,127,244
-1429,-300,-228,180,-157,101
-1153,-85,-774,31,-283,-6
-926,-690,-500,-174,-177,-63
-1590,-1363,-48,13,-241,-174
-1753,-1265,-446,202,-436,-236
-1526,-946,-402,81,-436,-411
-1683,-1208,-195,33,-436,-436
-1678,-1232,35,132,-436,-436
-1062,-1017,170,176,-403,-436
-815,-777,446,197,-283,-436
-751,-555,460,210,-238,-436
-608,-387,266,164,-374,-436
-263,-427,77,167,-436,-436
145,-167,-76,157,-436,-436
571,-58,-83,-52,-436,-436
711,-274,-48,-246,-297,-436
761,-572,16,-70,-184,-435
579,-93,-82,287,-89,-306
566,452,-248,350,-130,-245
577,677,-232,201,-109,-164
506,741,-86,55,-57,-47
376,637,163,-49,-8,157
353,-83,-35,15,-113,242
1492,-144,-725,217,154,227
500,-23,163,164,436,115
-1380,-10,1756,259,436,52
-43,342,1961,61,-282,201
1124,-732,689,-153,-73,79
532,-446,538,78,-60,-64
1178,359,269,114,-40,-143
1094,516,812,2,127,-24
759,12,1186,-75,10,28
981,-291,938,-20,-106,-20
949,-18,730,26,-44,-66
766,178,570,-77,44,0
396,-88,750,-176,134,57
424,-148,346,-179,317,92
-57,-194,42,-217,436,101
-700,-570,755,-71,382,-2
68,-211,605,92,11,-144
554,338,142,105,-11,-90
745,241,302,-59,54,-27
642,145,230,-43,35,35
817,188,110,0,96,137
558,363,32,-95,315,236
140,33,53,-290,436,321
-238,-562,216,-254,436,384
-1308,-416,590,-162,436,362
-1197,-387,413,-215,436,317
-974,-523,473,-144,436,369
-1320,-537,328,-186,436,253
-1575,-711,-11,-107,436,247
-1658,-548,8,-9,436,175
-1787,-143,-308,17,436,157
-1689,97,-513,-65,436,184
-1738,24,-619,-254,436,151
-1860,-367,-446,-399,436,80
-1459,-827,-152,-340,219,-15
-1108,-711,-193,-80,18,-118
