accX,accY,accZ,gyroX,gyroY,gyroZ
-1219,-961,-473,8,-44,-266
-1431,-1246,-480,145,-39,-274
-1521,-1253,-489,251,-160,-366
-1410,-1164,-627,363,-210,-395
-1302,-960,-613,376,-225,-426
-1032,-925,-495,356,-197,-436
-901,-690,-385,436,-175,-436
-834,-443,-345,436,-166,-401
-638,-135,-341,436,-218,-320
-318,130,-232,429,-184,-299
-201,-1,38,315,-82,-256
-116,64,194,267,0,-188
-90,101,440,180,84,-155
-141,86,711,156,140,-110
-216,201,951,112,113,-93
-139,36,1113,75,63,-65
-45,-30,1267,203,26,-51
17,468,1483,128,25,-88
-239,-89,1911,-36,130,-39
-627,-402,1961,56,24,-21
-581,-61,1961,93,-151,-22
-578,-243,1760,124,-228,20
-464,-95,1342,202,-307,44
-265,110,1059,151,-329,53
-125,104,880,84,-309,71
-73,-112,771,142,-274,103
-23,19,479,266,-322,107
244,199,182,228,-296,91
407,-43,413,258,-58,185
32,-106,728,346,7,218
-76,148,550,398,-157,224
365,135,360,307,-258,229
585,94,232,374,-120,224
353,374,127,331,-72,259
452,205,-36,199,-133,249
714,-10,-58,161,-124,194
803,40,-111,233,6,192
687,212,19,226,75,221
678,82,125,159,71,231
612,-33,182,177,45,218
755,224,79,151,9,246
705,43,16,66,67,307
646,-64,68,28,89,300
497,-120,214,-28,133,311
267,-171,247,-33,81,347
227,-206,138,-105,27,366
108,-122,105,-226,48,372
65,-478,-136,-349,21,430
-61,-922,-63,-162,206,436
-458,-800,164,-32,308,436
-973,-995,143,-104,112,436
-616,-1115,-83,-169,-75,404
-579,-933,-219,-277,-38,303
-680,-1033,-409,-246,-30,331
-674,-766,-592,-222,-6,412
-718,-888,-944,-256,151,436
-1085,-892,-879,-235,191,402
-1228,-1105,-842,-164,72,418
-913,-989,-755,31,-12,422
-979,-690,-749,65,89,387
-1116,-728,-765,117,106,394
-1118,-583,-727,185,110,398
-1269,-542,-688,215,116,383
-1242,-597,-676,304,128,425
-1219,-537,-579,388,190,436
-1270,-572,-635,436,188,419
-1141,-149,-524,436,260,265
-1142,-22,-431,339,281,219
-1385,-190,-472,396,184,186
-1026,125,-407,421,-110,50
-687,264,-877,402,-152,122
-459,247,-910,395,-59,287
-569,-25,-694,307,85,255
-964,-67,-487,207,77,158
-862,-207,-561,135,-36,86
-678,-207,-658,161,-23,86
-667,-169,-698,202,26,105
-796,-110,-606,229,31,131
-806,-27,-536,230,12,150
