accX,accY,accZ,gyroX,gyroY,gyroZ
-1925,-1257,974,-264,-436,-436
-1961,-1284,819,-183,-418,-436
-1847,-1158,510,-104,-436,-436
-1555,-852,333,-66,-405,-436
-1290,-479,123,-42,-392,-436
-949,-267,-59,-45,-378,-436
-548,47,-196,-99,-333,-436
-137,253,-354,-259,-255,-436
217,11,-353,-346,-70,-436
126,1,-202,-317,132,-436
-33,138,-112,-281,203,-436
38,23,-8,-253,287,-436
-224,183,69,-135,367,-436
-393,503,146,-121,361,-436
-403,585,160,-183,363,-436
-477,465,302,-160,436,-412
-855,626,489,-86,436,-352
-1104,750,837,-81,436,-300
-1530,1107,1361,-41,420,-217
-1833,1776,1888,-113,104,-94
-1740,1961,1912,-237,-304,51
-1807,1379,1319,-243,-436,221
-1331,1210,467,-202,-436,326
-977,933,31,-244,-436,393
-640,655,-463,-290,-436,436
-5,135,-834,-245,-436,436
174,248,-1078,-232,-281,436
155,-560,-1221,-232,-185,436
418,-785,-1433,-126,-47,436
469,-1092,-1421,-188,225,366
156,-1519,-995,-143,362,293
263,-1692,-682,-127,373,204
162,-1834,-523,-104,436,96
-557,-1961,-79,-123,436,0
-559,-1961,135,-92,436,-146
-880,-1961,515,5,436,-221
-1149,-1561,785,59,414,-297
-1008,-1329,1142,69,354,-325
-1153,-552,1373,137,245,-278
-750,-60,1133,40,122,-234
-763,232,1313,-76,77,-103
-598,-450,1123,-176,179,-61
-1364,-327,1432,-52,212,-112
-1961,-81,1961,-195,-226,98
-1745,-153,1470,-225,-436,165
-1961,-858,1272,-259,-436,242
-1961,-1149,773,-132,-436,273
-1961,-1220,105,-148,-436,304
-1961,-1720,65,-186,-436,233
-1961,-1600,-398,-54,-436,212
-1961,-905,-1371,-64,-436,239
-1961,-311,-1700,-183,-436,234
-1961,-770,-1961,-162,-436,280
310,-1961,-1961,-10,-436,3
-127,-522,-1783,277,351,-193
-1334,-609,12,233,-100,-100
402,-231,-656,295,-179,-34
132,-282,-408,14,169,24
-342,-813,-29,1,167,40
-132,-667,-71,68,85,26
-44,-719,-53,99,175,25
-265,-788,36,186,248,10
-308,-686,61,291,250,4
-445,-487,14,356,330,-1
-756,-164,143,294,346,-15
-581,-133,181,149,288,-17
-667,-299,203,101,325,44
-739,-261,244,118,370,122
-1065,-212,319,40,343,131
-847,-443,400,0,257,164
-932,-477,475,44,360,195
-1473,-379,665,31,279,196
-1271,-471,652,6,204,229
-1423,-382,601,-9,233,247
-1360,-384,579,-33,232,228
-1504,-356,605,-26,243,200
-1531,-301,557,-9,122,175
-1444,-138,515,-60,9,142
-1481,-123,518,-287,-186,37
