accX,accY,accZ,gyroX,gyroY,gyroZ
1038,235,-271,6,-65,27
-485,-476,681,-11,101,18
-212,-278,621,46,-85,-3
-127,-324,775,27,69,-17
-343,-396,937,36,21,-13
-159,-276,857,27,22,-11
-260,-308,936,12,46,-5
-205,-286,913,18,33,-7
-147,-264,860,20,47,-13
-148,-255,809,8,62,-2
-131,-272,773,0,79,8
-127,-322,726,-2,109,2
-104,-447,748,-38,168,11
-159,-667,811,-20,293,25
-605,-890,1139,61,436,13
-1961,-826,1553,59,145,-54
-747,-904,1379,101,32,-203
-1240,-741,1364,174,28,-300
-987,-410,1292,192,-155,-289
-641,-144,1059,108,-300,-269
-374,-163,964,-39,-367,-267
-220,-186,781,-100,-351,-267
-257,-37,565,-173,-348,-275
-242,-172,434,-214,-436,-319
-112,-149,171,-186,-436,-355
122,-95,-56,-167,-436,-380
1067,-279,-520,-102,-436,-334
1255,42,-663,-154,-335,-293
837,-123,-368,-151,-256,-243
997,-35,-537,-108,-236,-153
1024,-143,-461,-129,-130,-129
1000,-246,-282,-35,-104,-123
1129,-273,-211,31,-11,-101
878,-111,-22,149,76,-141
660,135,117,163,176,-93
613,53,387,143,328,10
213,52,983,174,436,11
-177,24,1327,141,357,-10
333,99,1319,182,226,68
1046,-335,1231,6,58,148
1138,-472,875,-122,-82,96
867,-340,487,-69,-126,-70
623,208,328,0,-29,-124
757,334,336,25,14,-54
859,150,502,14,46,1
889,77,513,20,22,13
838,38,536,24,0,0
782,89,530,-9,-7,9
818,-29,568,-44,-5,30
747,-80,673,-54,-22,28
738,7,781,-82,-59,4
381,17,713,-137,-95,23
656,-250,611,-175,-186,39
1009,-180,631,-171,-112,-6
736,-159,626,-169,-93,60
777,-356,448,-176,-102,98
880,-394,398,-128,-66,41
686,-145,322,-112,-46,43
708,-170,85,-123,-38,75
660,-192,-77,-106,-22,74
602,-121,-220,-52,-18,67
601,65,-366,-30,-18,87
692,123,-509,-10,35,155
625,95,-423,18,149,197
572,150,-280,80,264,233
187,211,38,66,394,325
-174,-272,592,-27,390,436
-337,-929,855,-27,349,436
-425,-1519,922,28,130,436
54,-1552,641,89,81,436
-23,-1510,622,121,277,436
-310,-1271,635,207,384,436
-655,-1012,649,150,436,396
-1356,-1096,750,107,399,368
-969,-1011,583,117,298,344
-1061,-794,453,120,281,298
-1034,-574,326,77,245,256
-1086,-469,248,15,224,184
-1103,-388,221,-45,164,96
