accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-320,-285,-436,258,-154
-1961,-710,-315,-149,-92,-111
-1961,-181,-543,-106,-311,-229
-1660,-550,-1086,-43,-436,-218
-886,-371,-1082,54,-436,-100
-157,-732,-1142,37,-436,5
142,-718,-948,174,-285,102
241,-384,-671,180,-129,121
367,-398,-347,79,-75,70
425,-611,-302,119,-53,47
605,-622,-476,258,-71,34
698,-417,-618,290,47,15
466,-605,-866,160,38,-118
330,-1092,-1563,253,156,-226
77,-419,-1891,94,436,-334
-631,-868,-1961,-178,436,-346
-1961,-1176,-1961,-282,436,-436
-1961,-844,-1961,-313,333,-281
-1961,-1913,-1961,-57,436,-95
-1961,-234,-857,-51,436,-222
-1961,-205,-72,-77,111,-58
-1961,-497,-124,22,-202,70
-1961,-547,-1002,9,-436,-38
-1004,-473,-1961,40,-436,133
12,-1287,-1961,64,-436,305
620,-1158,-1961,91,-436,209
1227,-671,-1720,-27,-436,30
1961,-1149,-1701,93,-150,39
1423,-610,-1635,87,107,-168
1063,-48,-1910,-48,217,-231
468,-343,-1685,-85,436,-100
-371,-459,-1888,-103,436,-85
-1123,-704,-1961,-268,436,-91
-1961,-1195,-1601,-165,436,118
-1961,-1012,-1197,56,386,114
-1961,-422,-1213,69,27,-106
-1961,72,-542,2,-120,-90
-1961,-169,-1076,40,-436,-9
-1440,-538,-1900,46,-436,51
-608,-720,-1961,58,-436,64
74,-844,-1961,95,-436,77
922,-367,-1961,73,-436,-8
1961,-297,-1961,98,-380,109
1717,-665,-1703,102,219,136
1277,-484,-1782,85,160,-18
867,-358,-1860,0,436,-25
-22,-658,-1705,4,436,-7
-615,-700,-1960,-41,436,-57
-1136,-643,-1961,-117,436,-93
-1961,-892,-1775,-135,436,19
-1961,-834,-1481,58,436,122
-1961,43,-905,63,123,-31
-1961,323,-441,-32,-76,-54
-1961,211,-930,-100,-436,-43
-1535,-413,-1961,-16,-436,101
-439,-395,-1961,-124,-436,31
-99,-580,-1961,-180,-436,-38
-18,-391,-1961,-47,-436,77
407,-274,-1485,-51,-425,7
725,286,-943,-125,-306,-154
504,298,-436,-226,-48,-92
-53,15,-180,-126,-67,79
-65,-261,-393,-49,-254,138
125,-316,-713,-50,-236,76
-55,-167,-773,-98,-19,65
-464,-47,-823,-206,241,95
-1112,-165,-839,-420,429,-15
-1405,-358,-533,-436,138,-201
-1074,-450,-573,-436,-73,-139
-1055,-600,-590,-247,3,96
-1233,-678,-536,41,102,364
-1273,-903,-422,407,313,436
-1961,-353,677,436,302,436
-1961,87,320,315,-225,370
-1209,-445,-655,436,-436,210
-553,480,-1160,436,-436,68
-167,645,-858,107,-205,-17
-287,196,-847,-181,137,-29
-625,-237,-810,-317,275,-194
