accX,accY,accZ,gyroX,gyroY,gyroZ
-433,-172,13,-89,154,-11
-335,-249,50,-53,100,0
-301,-138,60,-1,41,20
-257,-92,-1,-17,-17,24
-220,-184,-57,-23,-66,25
-212,-196,-119,0,-109,22
-231,-126,-211,-12,-167,7
-227,-151,-359,-18,-211,0
-277,-144,-517,1,-224,4
-403,-50,-718,-17,-242,-1
-433,-137,-898,-19,-276,3
-402,-57,-1025,-13,-260,10
-482,-201,-1076,-14,-246,14
-456,-178,-1215,1,-233,9
-403,-165,-1297,12,-184,11
-342,-181,-1337,-11,-120,2
-351,-195,-1425,-17,-49,-9
-265,-173,-1460,-35,21,-8
-309,-228,-1386,-15,114,-6
-362,-136,-1318,-5,152,-10
-364,-104,-1321,-20,212,-10
-428,-93,-1252,-14,261,-1
-480,-52,-1134,-14,292,0
-467,-166,-939,-14,304,3
-469,-94,-761,5,305,5
-416,-49,-526,-16,287,4
-384,-189,-238,-18,246,6
-340,-185,-53,20,173,8
-259,-78,-26,3,97,3
-180,-99,-19,-36,22,6
-90,-199,-43,-2,-25,14
-74,-105,-134,9,-51,11
-55,-138,-244,-63,-95,0
-75,-153,-410,-50,-118,-5
-108,-216,-470,-16,-140,-9
-116,-149,-522,20,-168,6
-134,-216,-585,53,-154,21
-389,-210,-593,58,-197,17
-316,-331,-547,135,-252,32
-533,-36,-714,148,-252,47
-587,-407,-632,96,-309,55
-625,-576,-556,230,-288,76
-909,-497,-620,294,-303,82
-922,-451,-630,287,-356,94
-803,-510,-512,265,-314,106
-946,-515,-390,257,-253,121
-980,-416,-290,221,-249,115
-907,-429,-190,158,-219,122
-884,-428,-82,138,-172,135
-927,-352,0,97,-133,134
-946,-375,65,43,-115,131
-901,-401,96,27,-89,136
-925,-361,136,4,-57,127
-931,-399,179,-15,-43,117
-909,-392,191,-21,-26,103
-904,-344,192,-39,-9,79
-875,-360,221,-68,13,60
-928,-357,258,-81,25,42
-916,-378,274,-71,20,21
-909,-307,284,-61,25,3
-906,-259,298,-71,20,-3
-882,-248,301,-65,21,-7
-905,-204,317,-58,22,-10
-895,-141,307,-85,8,-9
-877,-203,300,-86,12,-10
-913,-207,299,-57,10,-9
-892,-195,287,-32,6,-7
-893,-180,293,-7,11,-9
-898,-132,295,0,11,-11
-900,-127,310,-2,13,-11
-918,-125,312,1,9,-9
-908,-124,311,6,4,-5
-901,-101,307,2,2,-3
-896,-122,302,-8,0,-1
-897,-138,300,-10,-2,0
-908,-136,296,-11,-5,1
-906,-141,282,-12,-7,4
-902,-154,270,-13,-7,4
-891,-149,266,-13,-7,4
