accX,accY,accZ,gyroX,gyroY,gyroZ
-1303,589,383,-315,141,2
-1478,597,478,-326,16,63
-1430,208,330,-319,-135,107
-1150,-64,74,-246,-161,109
-1097,-282,24,-145,-89,104
-1146,-364,77,-26,-94,92
-1004,-295,3,53,-141,86
-768,-200,-134,70,-129,71
-610,-204,-166,40,-71,44
-552,-306,-173,26,-33,23
-457,-404,-234,65,-10,10
-355,-381,-414,83,50,-16
-407,-527,-548,84,123,-55
-506,-504,-827,106,170,-92
-485,-832,-1127,116,266,-144
-545,-932,-1426,231,411,-191
-970,-602,-1643,197,424,-304
-857,-565,-1907,1,436,-430
-1784,-542,-1392,-23,436,-435
-1434,-103,-1128,-91,436,-420
-1961,-268,-618,-141,361,-409
-1961,-48,-527,-120,245,-339
-1961,63,-383,-69,159,-241
-1961,370,281,-41,66,-134
-1961,249,190,-46,-104,0
-1769,-260,-464,-31,-234,111
-1303,-626,-1162,-3,-313,172
-750,-793,-1620,0,-338,190
-496,-891,-1664,24,-325,215
7,-709,-1638,37,-306,197
199,-631,-1363,10,-193,181
378,-701,-1369,45,-180,158
700,-697,-1338,50,-73,124
787,-826,-1609,66,-2,28
958,-836,-1868,-43,180,-129
391,-855,-1768,-6,338,-166
219,-778,-1961,-32,392,-232
-658,-797,-1961,-38,436,-223
-1836,-671,-1385,17,436,-168
-1961,-512,-1103,0,396,-210
-1961,-56,-199,39,282,-121
-1961,358,138,90,40,-9
-1961,622,169,-60,-162,-9
-1961,99,-654,-61,-403,115
-1354,-531,-1715,-61,-436,179
-809,-765,-1938,-47,-436,184
-506,-637,-1757,37,-411,286
70,-626,-1867,4,-389,255
248,-698,-1481,-28,-221,208
464,-808,-1471,36,-235,186
971,-749,-1503,7,-105,89
838,-821,-1317,22,46,10
915,-731,-1473,32,138,-66
568,-714,-1465,-3,291,-145
145,-811,-1600,5,342,-186
-172,-716,-1923,-32,418,-229
-1121,-701,-1685,-21,436,-212
-1543,-283,-1601,-4,396,-164
-1961,-250,-766,36,262,-103
-1961,-98,-583,25,153,-69
-1961,30,-282,10,-15,-67
-1603,93,-427,-30,-162,-52
-1165,79,-720,-8,-285,42
-837,-97,-1070,82,-354,180
-595,-32,-1313,72,-367,217
-606,-124,-1293,-41,-358,166
-628,-374,-1217,-10,-345,188
-772,-287,-1111,82,-332,282
-731,-223,-1160,-5,-436,231
-477,-309,-1062,-73,-366,143
-669,-348,-712,-53,-253,144
-904,-333,-518,-15,-300,162
-839,-255,-494,4,-382,150
-605,-159,-444,-27,-322,114
-478,-232,-261,-37,-157,53
-451,-272,-98,3,44,-14
-819,-176,99,38,172,-79
-989,-97,243,63,123,-128
-957,67,250,71,69,-141
