accX,accY,accZ,gyroX,gyroY,gyroZ
-1438,81,1224,-250,-156,43
-1961,-315,1025,-193,-152,22
-1961,-409,525,-124,-261,-16
-1720,-325,-127,-110,-222,-39
-1272,-329,-574,-149,-177,-67
-901,-630,-917,-135,-171,-110
-536,-455,-1360,-34,-332,-152
442,-161,-1889,69,-436,-119
1740,-173,-1961,195,-131,-19
1595,4,-1961,178,387,25
1590,-57,-1961,57,436,-98
1333,12,-1961,-34,436,-170
28,303,-1961,51,436,-68
-1250,369,-1961,11,436,-89
-1432,951,-1961,-294,436,-115
-1961,-886,-1961,-205,436,342
-1961,-1114,-1961,291,401,393
-1961,-465,-1905,23,423,-4
-1961,364,-953,105,-269,-6
-1961,197,-1961,-165,-436,-141
-1961,-758,-1961,-73,-436,0
-548,-964,-1961,23,-436,61
286,-791,-1961,-1,-436,-51
990,-496,-1961,102,-436,-36
1961,19,-1961,58,-436,-70
1961,131,-1961,-7,136,-52
1961,260,-1961,-35,376,-123
1226,235,-1961,-113,436,-89
277,1,-1961,-56,436,-20
-430,301,-1961,-175,436,-22
-1648,-348,-1961,-196,436,111
-1961,-969,-1961,-123,436,156
-1961,-1202,-1673,68,315,131
-1961,-647,-1153,-30,-52,-62
-1961,-441,-990,-34,-436,-100
-1961,-98,-1961,-66,-436,-128
-1050,-411,-1961,-59,-436,-112
183,-385,-1961,160,-436,-13
1237,-46,-1961,82,-436,-32
1961,-148,-1961,52,-436,-40
1961,-56,-1961,116,-126,-32
1961,488,-1961,-54,258,-133
1756,385,-1961,-144,436,-134
893,382,-1961,-76,436,24
-659,583,-1961,-189,436,74
-1961,-287,-1961,-217,436,175
-1961,-1301,-1961,-71,436,223
-1961,-1306,-1278,43,109,7
-1961,-876,-782,-100,-337,-310
-1961,-256,-1512,-35,-436,-320
-1487,-40,-1961,52,-436,-223
-1065,-12,-1961,77,-436,-166
-1105,4,-1961,138,-436,-25
-1072,-322,-1961,221,-436,-10
-567,208,-1961,222,-436,16
-308,-10,-1522,139,-436,91
-222,-68,-1215,69,-368,46
66,112,-974,-127,-295,-56
278,-229,-715,-219,-9,-5
-151,-423,-344,-130,162,13
-231,-380,-151,-26,96,-5
-226,-306,-145,46,148,23
-489,-283,-105,91,181,42
-627,-208,-57,90,191,53
-765,-237,-58,46,205,52
-811,-311,31,37,195,23
-964,-126,89,-50,205,-14
-1212,-322,127,-110,165,12
-1128,-371,110,-83,176,45
-1464,-397,214,-61,229,87
-1473,-470,159,-10,83,105
-1079,-439,63,40,19,89
-896,-390,13,63,64,83
-1004,-403,-3,81,61,68
-947,-278,-93,95,25,15
-1001,-80,-161,45,20,-31
-1049,-63,-207,-23,-7,-25
-927,-145,-246,-51,-49,-14
-825,-202,-277,-43,-44,-8
