accX,accY,accZ,gyroX,gyroY,gyroZ
-1074,-1647,711,-153,-193,-436
-1080,-1669,649,-171,-180,-436
-1156,-1828,715,-187,-184,-436
-1110,-1890,585,-152,-195,-436
-1109,-1657,444,-158,-173,-436
-1021,-1611,431,-155,-163,-436
-977,-1302,353,-51,-178,-436
-831,-763,269,-5,-208,-436
-673,-477,245,4,-238,-436
-592,-182,219,0,-286,-436
-392,28,138,-30,-341,-436
-213,249,-47,-117,-350,-381
-37,90,-223,-185,-347,-314
46,-214,-316,-85,-275,-332
15,223,-587,58,-190,-288
27,463,-715,27,-166,-268
0,406,-771,47,-116,-243
-45,706,-1005,129,-148,-207
-23,1031,-1286,87,-197,-108
79,888,-1451,-10,-208,-42
183,706,-1615,-3,-192,11
278,695,-1658,-42,-98,25
248,516,-1581,-53,29,48
230,328,-1594,-32,77,74
201,299,-1581,86,136,45
69,478,-1717,76,172,57
33,650,-1961,-31,258,126
9,377,-1961,-198,436,170
-270,-105,-1394,-142,436,237
-249,-2,-1451,-33,436,261
-113,-292,-831,78,436,254
16,-28,-811,144,436,191
-345,65,-808,123,436,129
-923,152,-842,172,436,137
-1961,510,-1339,102,436,195
-1961,248,-1069,7,436,196
-1961,513,590,171,436,234
-1961,619,1433,110,359,214
-1598,171,1961,25,158,33
-1092,354,1961,17,220,-41
-1476,533,1961,-14,98,-76
-1011,402,1678,11,-115,-47
-560,462,1360,15,-85,-17
-548,258,1290,-51,1,0
-650,28,1216,-29,-17,5
-539,83,1023,-44,-73,-12
-461,6,822,-79,-90,-40
-431,-2,615,-71,-113,-64
-365,46,496,-38,-124,-72
-298,147,392,-43,-103,-61
-286,112,333,-65,-66,-51
-297,148,304,-76,-39,-41
-271,84,291,-112,-6,-21
-293,18,355,-112,45,-7
-344,85,366,-127,75,17
-400,-55,376,-156,109,63
-495,-249,435,-132,127,96
-606,-139,434,-105,165,119
-765,-220,427,-158,172,148
-784,-382,472,-136,199,183
-934,-309,496,-152,248,201
-1096,-385,554,-196,256,222
-1219,-534,558,-215,257,257
-1292,-639,515,-239,239,274
-1294,-724,487,-237,222,258
-1285,-536,376,-281,219,244
-1307,-600,237,-378,196,216
-1229,-672,173,-394,153,181
-1137,-550,78,-397,130,155
-1114,-523,21,-407,111,128
-1110,-534,-16,-401,87,95
-1076,-549,-32,-336,59,79
-1029,-565,7,-240,45,60
-1024,-528,17,-138,40,38
-1045,-448,17,-45,32,11
-1094,-302,2,25,27,-17
-1109,-201,-20,47,0,-40
-1033,-154,-28,62,-23,-56
-976,-93,-36,73,-18,-67
