accX,accY,accZ,gyroX,gyroY,gyroZ
-1223,-1230,441,-114,-225,-367
-1285,-1374,275,-85,-153,-417
-1287,-1435,266,-26,-150,-436
-1284,-1377,171,33,-102,-436
-1317,-1222,-30,77,-108,-436
-1044,-1216,-193,134,-125,-436
-864,-947,-334,194,-18,-436
-820,-800,-267,216,10,-436
-600,-572,-336,221,24,-436
-380,-478,-331,194,85,-436
-312,-398,-206,185,180,-436
-398,-270,-142,203,236,-436
-338,39,-99,153,195,-415
-125,108,-117,82,260,-362
-300,207,0,40,405,-294
-554,191,317,-20,380,-245
-508,93,518,-28,306,-202
-512,132,719,39,337,-140
-676,321,940,-59,258,-129
-445,61,1104,-50,216,-66
-861,-96,1961,-53,268,-7
-843,507,1650,-172,-343,-46
861,-373,949,-62,-73,2
-804,-773,1961,-95,361,6
-814,-620,1739,203,-436,-45
472,28,1069,163,-305,-37
-124,-414,1358,165,-76,-63
-202,-38,1347,312,-284,-49
146,14,1131,310,-305,-59
176,218,980,426,-303,-65
281,335,914,388,-255,-48
336,434,877,360,-237,-22
398,348,771,393,-210,0
356,761,607,383,-161,21
431,639,435,305,-167,70
423,485,436,294,-87,67
248,518,435,305,-135,60
586,543,51,287,-164,57
483,529,107,252,13,65
316,537,136,276,-61,50
722,675,-189,280,-26,46
330,778,-65,228,65,89
590,694,-181,248,12,111
509,740,-145,197,117,150
549,474,-110,193,92,167
541,537,-114,236,82,152
641,565,-221,181,138,190
462,371,-102,145,146,225
564,239,-145,169,131,228
528,314,-81,161,141,250
565,128,-95,112,139,299
535,-39,-69,97,175,318
486,-48,-35,67,179,337
386,-285,89,34,186,357
438,-229,51,9,161,371
477,-422,160,47,209,362
177,-312,362,3,210,379
273,-531,265,-6,158,401
102,-601,191,-31,264,393
-324,-773,530,-19,260,385
-208,-734,312,-78,99,373
-178,-1172,205,-36,222,368
-704,-698,363,-74,216,346
-432,-1148,275,-4,87,310
-624,-600,246,24,166,301
-592,-938,260,-8,107,304
-734,-749,242,75,204,322
-1012,-681,395,-19,159,308
-916,-1142,368,26,103,294
-1020,-784,270,118,99,274
-1060,-748,282,-2,107,240
-1117,-1002,332,101,99,241
-1105,-471,269,111,82,235
-1188,-721,441,-17,99,219
-1258,-902,433,58,39,197
-1052,-683,334,109,15,181
-959,-630,379,74,51,134
-1229,-661,438,119,80,110
-987,-591,367,157,8,95
