accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1663,281,436,280,-155
-1961,-1541,397,436,-69,-277
-1961,-1417,-57,408,-379,-357
-1961,-1433,-531,394,-436,-363
-1961,-1370,-753,382,-436,-365
-1961,-1469,-839,436,-436,-301
-1961,-1275,-726,436,-436,-214
-1961,-931,-572,436,-436,-134
-1797,-765,-569,436,-436,-113
-1546,-690,-576,334,-436,-149
-1388,-751,-639,281,-436,-175
-1257,-636,-752,278,-436,-218
-1454,-446,-795,255,-436,-260
-1492,-315,-913,243,-436,-283
-1400,-318,-987,241,-436,-297
-1449,-565,-1088,372,-436,-324
-1396,-99,-1557,436,-436,-290
-1841,444,-1961,349,-436,-173
-1867,336,-1961,231,-436,-100
-1665,370,-1961,386,-436,-12
-618,1030,-1961,275,-15,76
-1100,19,-1961,-97,436,179
-1271,-226,-1680,-166,82,193
-330,-223,-1961,-301,-225,224
-37,-578,-1961,-392,51,244
-635,-588,-1719,-390,200,181
-714,-256,-1387,-404,40,179
-351,-294,-1260,-385,-34,244
-87,-142,-1111,-280,0,289
17,-45,-948,-227,115,336
-160,-4,-794,-139,239,392
-154,-45,-754,-92,243,365
-62,163,-847,-46,392,385
-594,371,-962,-124,436,436
-833,138,-1174,-272,436,436
-1004,-179,-1518,-270,436,436
-1688,-258,-1868,-208,436,436
-1961,-552,-1082,-43,436,436
-1961,-849,1054,390,436,436
-1961,990,1961,436,436,325
-1961,1040,1961,-393,-390,-76
-388,-1293,1961,-400,-436,-23
880,-1227,1821,151,-213,-34
-22,146,1676,141,17,-65
-158,222,1308,-85,-155,-69
33,87,756,-154,-200,-46
176,-19,324,-139,-180,-38
245,-12,69,-117,-69,-29
127,-19,-5,-158,17,-47
170,-75,-59,-140,110,-49
-18,-54,9,-133,223,-28
-140,-12,-5,-151,311,-13
-326,-19,151,-221,334,-23
-482,-93,162,-259,343,2
-570,-296,266,-251,289,42
-664,-324,230,-204,331,131
-858,-556,276,-207,339,176
-982,-635,174,-159,408,244
-1300,-672,135,-177,436,275
-1683,-792,51,-224,436,284
-1817,-1063,148,-193,436,280
-1961,-841,175,-154,436,307
-1961,-850,232,-202,347,270
-1864,-973,242,-232,302,211
-1820,-757,400,-266,167,70
-1579,-682,240,-360,-34,-30
-1241,-743,-14,-356,-182,-64
-909,-712,-236,-286,-259,-67
-630,-628,-327,-200,-209,-55
-577,-451,-347,-162,-68,-57
-769,-284,-307,-198,37,-73
-940,-279,-279,-255,30,-95
-922,-278,-280,-263,-15,-107
-891,-252,-308,-260,-21,-109
-919,-263,-271,-216,-19,-82
-930,-217,-309,-187,-25,-60
-822,-287,-267,-163,-37,-41
-795,-219,-256,-139,18,-32
-990,-185,-283,-149,20,-42
