accX,accY,accZ,gyroX,gyroY,gyroZ
-1192,-863,-1051,156,392,-184
-1122,-970,-1067,214,436,-176
-1266,-1096,-1096,149,436,-242
-1204,-1362,-1188,174,425,-267
-1039,-1292,-1201,198,436,-259
-902,-1154,-1010,201,364,-291
-555,-722,-943,232,331,-276
-274,-247,-896,15,292,-310
-10,-675,-930,-65,368,-191
-124,-567,-647,104,326,-70
176,-940,-473,245,199,58
118,-583,-401,420,67,17
276,-304,-427,274,60,-55
260,-325,-532,327,15,-24
492,10,-554,285,58,-69
263,-92,-275,251,126,-29
144,103,208,172,165,-31
-173,3,696,127,113,-33
-99,81,710,98,52,5
-119,-109,849,19,25,12
-48,-247,802,-6,-52,16
118,-279,593,-36,-97,23
327,-396,356,-38,-111,53
325,-427,281,-85,-93,68
364,-658,119,-52,-86,79
438,-457,84,-125,-42,24
436,-1015,89,-70,-63,44
463,-847,-77,-110,-56,30
462,-1202,-109,-55,-33,48
427,-1026,-65,-89,-4,47
347,-1198,45,-94,8,35
356,-992,50,-57,-28,-1
421,-885,-36,-100,1,11
271,-1027,82,-92,-3,41
339,-1079,-37,0,-48,61
328,-905,-13,-60,-16,57
229,-1132,0,-68,-32,43
336,-905,-141,-41,-30,35
229,-966,-65,-129,-2,22
169,-1139,11,-41,-29,68
242,-865,-145,-55,-39,54
155,-1048,-89,-91,-36,49
215,-964,-192,-59,-52,54
198,-968,-253,-115,-40,33
111,-1060,-167,-65,-39,65
142,-947,-289,-76,-55,50
62,-1019,-238,-80,-45,50
92,-977,-328,-71,-57,49
64,-1042,-315,-90,-44,39
-3,-1073,-266,-23,-59,64
58,-986,-407,-38,-73,41
-15,-1009,-372,-46,-51,37
-39,-931,-361,-14,-56,55
0,-936,-405,-46,-41,44
-104,-993,-341,-38,-45,48
-37,-953,-467,-37,-53,46
-109,-1036,-339,-33,-31,58
-134,-958,-394,-8,-56,53
-126,-980,-428,-37,-46,36
-184,-932,-341,-25,-46,41
-168,-911,-425,-52,-62,30
-209,-955,-381,-49,-55,32
-242,-894,-408,-23,-70,35
-228,-860,-436,-47,-69,25
-309,-846,-356,-27,-69,42
-296,-866,-442,-26,-86,49
-321,-884,-390,-20,-76,48
-357,-845,-396,-23,-89,43
-349,-854,-380,-33,-95,39
-383,-812,-402,-38,-103,41
-366,-910,-443,-69,-98,42
-408,-872,-423,-55,-93,37
-391,-868,-509,-70,-97,21
-403,-892,-525,-58,-73,29
-425,-826,-494,-36,-57,38
-453,-844,-493,-56,-45,26
-479,-860,-427,-48,-38,21
-487,-792,-432,-15,-41,31
-478,-760,-443,-11,-31,38
