accX,accY,accZ,gyroX,gyroY,gyroZ
-1077,-1474,-987,76,422,-239
-812,-1092,-853,39,330,-284
-375,-1127,-696,-29,327,-260
-251,-1110,-676,122,310,-185
-7,-569,-666,73,202,-230
102,-606,-565,-3,247,-175
-91,-650,-206,121,166,-76
-26,-873,-191,214,41,-48
188,-637,-737,367,-85,-63
476,-214,-846,224,23,-68
296,-496,-502,180,50,-65
359,-237,-326,241,76,3
341,-444,-23,163,42,-18
325,-406,77,190,20,4
387,-458,89,159,-9,5
354,-498,150,139,-8,-10
348,-358,255,133,-4,-4
367,-273,200,79,-10,-41
396,-334,244,92,22,6
367,-196,437,24,40,-5
365,-470,535,13,33,24
369,-404,623,7,21,42
400,-575,542,-36,-19,23
380,-585,522,-29,-25,46
459,-573,289,-61,-65,15
533,-693,40,-31,-26,87
482,-901,94,-43,-6,86
490,-884,24,-28,10,63
399,-831,176,-69,60,59
277,-1110,297,-56,24,39
354,-732,238,-36,31,31
263,-1005,308,-90,9,12
423,-790,27,-11,-6,12
286,-781,242,-108,40,31
259,-921,206,-56,-7,23
303,-790,27,-54,0,52
229,-1043,129,-51,16,62
192,-941,136,-27,-12,39
215,-914,65,-65,-3,22
138,-943,148,-82,-9,11
131,-893,87,-45,-30,15
189,-845,9,-106,-43,3
232,-1067,-13,-92,-38,14
279,-920,-69,-91,-36,9
276,-1140,-87,-128,-42,-9
295,-1031,-153,-51,-38,7
269,-1056,-155,-107,-31,-5
256,-1044,-182,-68,-36,-14
291,-938,-189,-69,-23,6
279,-986,-238,-66,-37,-4
336,-916,-253,-94,-21,2
209,-1018,-177,-38,-23,27
254,-849,-284,-58,-44,20
209,-1004,-243,-78,-40,14
185,-917,-354,-1,-60,29
218,-857,-399,-97,-35,11
117,-1062,-263,-67,-42,21
176,-906,-372,-36,-61,28
112,-1097,-274,-25,-62,43
124,-922,-399,-43,-82,23
162,-1153,-350,-71,-81,10
91,-1025,-343,40,-86,49
100,-984,-370,-6,-92,29
54,-1014,-338,17,-86,45
42,-947,-407,20,-81,53
-22,-946,-288,6,-76,49
-72,-912,-319,21,-87,60
-85,-879,-346,-26,-91,53
-130,-1010,-328,-6,-96,61
-127,-932,-394,-9,-102,63
-149,-986,-360,-47,-103,48
-206,-995,-368,10,-110,50
-123,-825,-475,-26,-95,59
-203,-972,-307,-52,-65,74
-295,-925,-299,41,-84,88
-238,-808,-407,-12,-78,93
-350,-1026,-241,-41,-63,90
-411,-960,-325,36,-110,82
-401,-803,-320,-2,-94,69
