accX,accY,accZ,gyroX,gyroY,gyroZ
-1189,-285,-393,-151,352,-141
-1000,-180,-162,-161,295,-88
-906,-373,286,-132,225,-63
-527,-247,314,-105,146,-32
-443,-463,538,-98,163,-29
-513,-333,701,-81,16,-65
-230,-564,534,-69,-80,-29
-163,-178,257,-1,-97,-37
-472,65,154,-139,-133,-1
-500,-400,-76,-79,-225,20
-432,106,-344,-55,-215,34
-547,-118,-428,-97,-195,51
-825,-198,-460,-68,-239,55
-708,24,-706,-62,-221,44
-732,-230,-796,-101,-197,51
-1024,-121,-725,-60,-192,41
-816,-118,-782,-34,-180,36
-774,-200,-893,-77,-170,32
-925,-229,-948,-43,-127,29
-869,-227,-1191,-15,-96,30
-722,-412,-1353,-6,1,12
-858,-361,-1216,6,106,-11
-875,-384,-1071,42,144,-40
-805,-229,-984,77,183,-53
-864,-106,-860,50,239,-56
-866,-239,-748,44,249,-52
-777,-79,-587,107,247,-45
-677,-67,-452,67,227,-45
-610,-181,-303,72,190,-46
-512,-66,-190,59,170,-46
-396,-73,-85,38,146,-47
-293,-101,-24,29,118,-23
-589,-160,843,38,34,23
202,-174,287,14,-141,-34
-216,-120,277,-36,54,21
-812,-280,472,-66,-262,59
-151,-385,-285,-60,-239,15
-680,36,-307,-95,-172,41
-1028,-282,-307,-143,-210,43
-745,-218,-590,-81,-251,20
-723,-13,-560,-89,-184,29
-1023,-136,-401,-119,-208,39
-870,-293,-316,-12,-240,35
-954,160,-376,-62,-230,39
-996,-189,-300,-71,-207,64
-1162,-153,-211,-14,-237,61
-1080,-63,-216,-42,-238,43
-1075,-59,-158,-33,-191,51
-1313,-178,-62,0,-221,77
-1024,10,-249,53,-236,87
-1045,-211,-155,29,-169,71
-1157,-426,-84,231,-178,60
-984,-18,-232,318,-184,77
-846,-197,-143,254,-119,61
-876,-255,-19,290,-45,5
-1043,-263,113,360,-3,-57
-954,184,108,379,2,-60
-917,248,244,247,38,-62
-973,140,356,171,26,-46
-902,149,366,132,-2,-26
-905,131,427,46,-24,-26
-892,83,418,-8,-51,-14
-850,15,367,-19,-56,2
-868,-6,352,-3,-40,16
-889,6,354,7,-28,21
-897,23,355,5,-19,19
-917,6,390,1,-12,13
-926,8,424,1,-12,5
-936,5,461,-9,-18,-4
-916,-1,458,-14,-25,-9
-897,-6,447,-5,-25,-8
-877,5,449,8,-23,-7
-875,28,460,16,-19,-5
-869,46,456,16,-18,-4
-876,60,464,12,-14,-3
-875,69,468,7,-12,0
-870,72,468,1,-6,2
-883,80,480,-6,-1,3
-885,76,479,-13,-2,3
