accX,accY,accZ,gyroX,gyroY,gyroZ
-1917,-564,43,-36,-302,-373
-1961,-525,83,-37,-378,-397
-1961,-739,84,-54,-436,-410
-1961,-1487,343,15,-436,-436
-1961,-1521,176,312,-436,-436
-1961,-1340,-844,436,-436,-360
-1572,-1198,-1097,436,-436,-311
-1562,-973,-1030,305,-436,-395
-1533,-896,-1183,300,-436,-424
-1191,-430,-1454,336,-436,-382
-598,-208,-1216,270,-436,-393
-521,53,-873,256,-436,-363
-614,171,-888,226,-436,-300
-366,107,-1014,242,-436,-243
-63,158,-1129,228,-436,-240
-24,229,-1347,116,-436,-292
-339,212,-1654,47,-423,-291
-268,258,-1961,13,-436,-249
386,112,-1961,92,-337,-193
330,326,-1684,180,170,-166
-265,387,-1052,174,214,-148
-155,398,-888,147,-66,-16
273,284,-1142,-28,-143,104
191,-195,-1225,-127,12,114
-185,-296,-1236,-58,8,89
-330,56,-1477,-61,-124,88
-162,260,-1745,-205,-147,130
-184,56,-1850,-212,-1,214
-365,203,-1910,-118,29,261
-75,281,-1961,-121,66,338
-67,201,-1961,-135,328,369
-345,147,-1961,-190,398,387
-108,90,-1961,-282,436,389
-197,92,-1961,-412,436,353
-1035,-118,-1961,-436,436,357
-1961,-769,-1286,-175,436,401
-1689,-112,-738,197,436,436
-1281,436,-861,226,436,387
-1753,665,-1181,141,436,427
-1961,196,-1091,149,436,436
-1961,264,-173,120,436,269
-1547,-645,84,43,436,315
-1235,-627,-111,305,436,117
-1961,722,-314,361,436,-171
-1961,1039,-475,79,257,-120
-1730,591,-820,15,435,-53
-1961,255,-762,53,436,-14
-1961,171,-517,155,436,-9
-1961,360,-399,236,402,26
-1961,481,-471,215,285,-29
-1961,709,-298,145,296,-74
-1802,631,36,-84,189,-116
-1622,233,-88,-326,170,-225
-1647,519,528,-436,259,-381
-1822,-336,194,-436,329,-436
-1917,-1734,181,-360,-51,-346
-1043,-503,-416,333,-297,36
-575,31,-667,292,-221,126
-385,208,-672,27,-100,82
-431,-98,-659,-206,123,55
-830,-382,-503,-207,229,51
-1233,-529,-347,-62,80,-2
-1099,-306,-429,73,-184,-30
-786,-131,-524,69,-220,-28
-735,-115,-515,36,-108,-32
-875,-91,-472,2,-31,-51
-893,-105,-430,-11,-28,-74
-869,-86,-375,2,-5,-75
-919,-48,-345,27,7,-48
-919,-64,-359,46,-16,-30
-856,-43,-367,64,-22,-17
-852,-14,-381,56,-8,0
-851,-46,-383,38,7,6
-874,-54,-360,23,19,4
-917,-66,-352,5,8,9
-897,-126,-356,1,-10,0
-864,-104,-362,-2,-23,-11
-818,-114,-380,-20,-13,-9
-821,-139,-367,-19,14,0
-865,-171,-338,-3,32,19
