accX,accY,accZ,gyroX,gyroY,gyroZ
-646,-357,-540,-64,117,59
-486,-500,-712,-75,116,44
-263,-521,-780,-72,41,19
263,-553,-991,-12,-40,-13
739,-217,-1192,36,-14,-5
1259,-119,-1705,16,305,26
688,-263,-1719,110,436,81
689,-116,-1961,174,436,85
451,-26,-1961,160,436,33
-400,171,-1961,110,436,-45
-1000,156,-1961,32,436,-61
-1156,67,-1961,37,436,0
-1716,-193,-1877,81,436,4
-1961,-930,-1880,180,244,110
-1961,-359,-1853,158,72,20
-1961,-229,-1262,-1,0,-54
-1839,133,-890,8,-176,47
-1266,233,-1013,-40,-416,160
-712,30,-1461,-132,-436,192
103,-392,-1961,-186,-436,151
1770,-456,-1961,-224,-436,85
1961,-1042,-1961,-208,-288,-10
1961,-766,-1961,-53,62,-43
1839,-626,-1961,-44,435,-74
716,-397,-1850,21,436,-29
166,-121,-1961,10,436,-26
-762,-688,-1961,-30,436,-6
-1961,-578,-1961,96,436,-7
-1961,-536,-1961,97,350,-20
-1961,-457,-1603,95,212,-44
-1961,69,-1118,81,-32,1
-1947,225,-771,-14,-246,17
-1523,103,-1060,-18,-436,135
-670,-262,-1749,-83,-436,185
408,-618,-1961,-128,-436,115
1961,-711,-1961,-18,-436,162
1502,-914,-1961,-40,-289,60
1961,-694,-1961,-49,-14,-62
1866,-525,-1809,22,219,-79
1190,-319,-1538,66,365,-64
702,-216,-1755,23,436,-89
143,-212,-1961,-37,436,-90
-563,-390,-1961,18,436,11
-1137,-570,-1961,0,436,0
-1821,-814,-1961,49,238,17
-1857,-611,-1645,112,128,-9
-1787,-315,-1098,58,-20,-79
-1510,-68,-673,67,-201,-31
-1215,164,-659,44,-436,19
-832,220,-1098,-18,-436,41
-422,91,-1769,-71,-436,57
-197,-18,-1961,-65,-436,145
-142,-223,-1961,-18,-436,222
-57,-107,-1961,-40,-436,224
79,-181,-1858,-81,-436,177
197,-158,-1537,-109,-288,193
39,-245,-1163,-123,-19,161
-280,-274,-857,-146,78,107
-589,-466,-513,-119,80,94
-963,-480,-183,-62,-21,70
-1020,-264,-149,-68,-214,19
-861,-8,-145,-190,-256,-61
-920,-85,14,-286,-215,-94
-876,-337,131,-242,-152,-48
-950,-555,258,-55,-76,41
-1034,-690,293,153,-46,90
-952,-615,280,368,14,61
-1098,-16,175,409,39,-21
-1181,384,250,223,-33,-82
-961,403,341,107,-121,-51
-756,370,262,81,-83,-51
-838,298,81,4,-21,-37
-905,71,56,-50,-17,-25
-919,28,45,-41,-20,-29
-948,30,10,-25,-26,-38
-965,107,-26,-14,-22,-38
-968,100,-34,-22,-7,-23
-952,39,-12,-19,9,-10
-925,39,8,-17,21,-10
