accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,-1961,436,282,-436
-1961,-1961,-1961,436,235,-436
-1961,-1961,-1961,436,110,-436
-1961,-1961,-1961,436,76,-436
-1831,-1586,-1961,436,1,-436
-1708,-943,-1961,436,-66,-436
-1514,-349,-1961,436,-88,-436
-1156,-335,-1961,436,-15,-436
-1130,-266,-1929,436,127,-436
-1125,-156,-1917,436,197,-436
-1157,-79,-1954,436,335,-436
-1558,441,-1935,436,436,-436
-1566,888,-1781,314,436,-436
-1615,1171,-1805,243,436,-436
-1961,1860,-1338,213,436,-331
-1961,1961,-169,80,436,-224
-1961,1961,1153,-355,140,-1
-1961,1961,1031,-436,-209,212
-1961,1074,3,-436,-436,227
-1583,33,-873,-431,-436,236
-667,295,-1068,-213,-436,250
640,459,-1289,-148,-436,272
982,669,-1091,-328,-338,240
396,233,-725,-436,-199,215
491,-795,-695,-316,-214,123
621,-419,-912,-89,-179,70
1093,-647,-1043,-166,-24,44
954,-870,-793,-183,268,-55
612,-1055,-532,-224,305,-149
683,-1342,-257,-178,434,-210
-220,-1223,134,-155,436,-306
-669,-1335,795,-199,436,-333
-1444,-1018,1360,-149,436,-366
-1695,-496,1789,-131,436,-272
-1808,-335,1788,-83,412,-190
-1961,310,1961,184,278,-59
-1961,1483,1830,37,-63,73
-1507,1103,1166,-72,-323,275
-1164,964,843,-85,-205,436
-1569,658,556,-143,-170,436
-1449,681,424,-161,-265,436
-1254,394,342,-146,-138,436
-1568,376,646,-118,-141,436
-1281,694,576,-59,95,436
-1961,143,254,-398,341,436
-1961,-1456,-123,-436,-319,436
-1534,-1763,-682,-303,-436,350
-489,-1594,-743,-247,-436,188
731,-1352,-568,-419,-436,-52
537,-1210,-21,-305,236,-65
-483,-623,336,-167,235,-70
-408,-158,43,-270,-105,-135
93,73,-214,-425,-134,-132
-46,38,-279,-436,63,-33
-609,35,-337,-436,107,16
-816,63,-529,-436,-94,80
-762,-18,-892,-436,-106,296
-1059,-243,-908,-370,36,436
-1600,-215,-1145,-369,99,436
-1961,-673,-1280,-331,109,436
-1961,-1276,-1704,-395,216,436
-1961,-1961,-1263,-336,-8,436
-1961,-1961,-1383,-315,-207,436
-1216,-1961,-978,-240,-159,127
-1074,-1547,-539,-207,28,-76
-1163,-1241,-244,-104,78,-122
-1100,-761,-358,11,-62,-120
-874,-435,-563,89,-104,-100
-834,-125,-565,110,-57,-73
-843,79,-508,41,-38,-55
-791,19,-461,-41,-14,-22
-831,-154,-367,-55,14,-7
-865,-185,-322,-22,20,-4
-895,-170,-303,-6,23,-3
-983,-180,-273,-5,22,-15
-1031,-129,-298,-12,-10,-29
-961,-132,-308,-26,-35,-27
-889,-143,-322,-30,-27,-24
-946,-158,-300,-24,-19,-29
