accX,accY,accZ,gyroX,gyroY,gyroZ
-1701,-1355,358,-177,-217,-436
-1642,-1415,236,-116,-216,-436
-1637,-1230,194,-69,-179,-436
-1453,-1157,153,-31,-181,-436
-1255,-881,151,-2,-173,-436
-1019,-757,151,4,-173,-436
-774,-679,99,-29,-181,-436
-507,-837,19,-7,-144,-436
-545,-629,81,-4,-115,-406
-272,-626,13,-61,-150,-395
-81,-669,2,-65,-57,-369
-172,-538,135,-49,-65,-368
-96,-378,93,-54,-106,-358
159,-341,50,-115,-116,-347
130,-424,223,-77,-36,-361
-80,21,350,-67,-124,-365
349,270,134,-70,-218,-354
375,772,-54,-4,-189,-302
571,1290,-505,8,-290,-225
1105,1402,-1267,0,-185,-70
951,928,-1371,-19,82,57
843,629,-1156,7,204,122
721,249,-818,6,306,155
588,-171,-525,0,319,145
720,-377,-377,1,330,108
582,-446,-195,-1,387,78
625,-585,-4,18,361,34
577,-414,148,13,412,-17
492,-487,321,-57,432,-50
299,-690,594,-26,436,-95
133,-551,781,-3,398,-148
129,-571,896,-64,359,-194
42,-488,1040,-19,356,-240
-226,-232,1263,7,303,-265
-102,254,1356,72,205,-274
-112,676,1451,-4,174,-223
-81,1025,1505,15,84,-160
176,1081,1379,-44,55,-49
2,944,1440,0,42,38
104,928,1214,37,15,132
14,856,1086,67,12,204
2,957,1041,61,12,262
-41,891,1009,95,14,339
-121,835,994,91,65,404
-309,540,1070,44,94,436
-423,269,1103,90,68,436
-414,219,1013,85,59,436
-465,25,1013,106,47,436
-372,154,893,150,60,436
-557,157,982,69,81,429
-497,135,903,30,34,436
-445,114,772,-33,71,436
-533,-20,671,-101,66,436
-302,-497,676,-78,61,403
-149,-789,836,1,116,334
-257,-980,1072,1,124,197
-262,-842,1063,-22,-24,33
20,-462,821,29,-94,-29
240,-164,665,32,-70,-39
224,-102,672,0,9,-45
157,-114,685,-2,41,-53
83,-84,658,1,40,-68
96,58,582,-22,59,-80
2,83,551,-111,111,-82
-67,-170,596,-116,154,-100
-209,-22,611,-87,182,-103
-240,49,519,-172,185,-86
-166,-211,557,-196,247,-75
-345,-79,522,-171,298,-28
-308,-133,400,-221,329,9
-520,-258,362,-215,436,45
-816,-144,271,-250,431,87
-825,-391,190,-320,419,130
-1074,-568,275,-240,436,166
-1344,-413,238,-196,392,186
-1386,-551,243,-214,291,167
-1448,-491,255,-170,212,158
-1446,-319,130,-198,138,157
-1385,-377,21,-262,90,168
