accX,accY,accZ,gyroX,gyroY,gyroZ
-784,-732,346,-14,-436,-332
-739,-1115,448,-73,-220,-340
-1039,-1264,478,4,-146,-398
-1049,-1106,368,90,-153,-436
-1013,-965,266,119,-124,-436
-877,-833,185,148,-119,-436
-727,-679,80,167,-52,-436
-728,-530,32,194,-14,-436
-575,-290,-32,187,9,-436
-446,-202,-9,146,94,-407
-462,-125,10,121,165,-383
-395,-26,43,54,208,-348
-499,-23,278,89,244,-299
-483,138,407,72,229,-270
-478,73,629,93,228,-208
-501,269,757,106,209,-160
-474,370,929,28,188,-108
-458,197,955,5,162,-44
-285,243,798,-39,157,0
-467,-61,902,-13,226,29
-927,1565,1016,-366,-416,58
1302,-972,221,26,195,84
-1274,-345,1506,-23,436,14
-667,-188,1570,99,-264,-42
17,-206,1415,85,11,-40
-1074,87,1961,162,-59,-31
-447,-120,1961,216,-436,-32
-271,138,1749,294,-346,-19
-475,105,1593,255,-436,12
-141,-56,1263,373,-415,17
-242,195,1139,313,-425,34
36,50,890,323,-387,44
46,164,851,307,-354,46
220,258,652,252,-299,69
246,47,576,255,-275,55
365,313,420,278,-243,30
390,271,413,196,-185,53
468,245,225,271,-228,26
646,466,46,243,-122,30
383,421,179,218,-113,54
703,440,-101,235,-114,68
521,508,65,188,-34,96
677,474,-82,167,-61,143
611,458,-62,131,-22,176
580,335,-130,100,-33,206
728,288,-197,123,-17,205
609,282,-171,99,-1,219
745,256,-351,102,8,229
551,403,-292,80,70,270
643,369,-307,36,49,357
573,251,-234,27,113,425
370,138,-119,-16,163,436
187,-368,-51,-88,141,436
152,-625,-3,-12,135,436
8,-494,-67,18,78,394
166,-550,-196,0,124,399
-230,-727,259,59,161,383
-130,-645,39,42,-12,365
-54,-693,-318,-49,154,386
-640,-963,-30,-58,159,366
-220,-894,-262,35,56,315
-605,-703,-147,28,199,324
-645,-958,60,56,71,325
-748,-620,-57,63,138,294
-828,-688,4,-43,92,306
-986,-743,-10,26,125,330
-1068,-554,-32,-37,58,291
-1071,-854,-45,20,147,331
-1456,-559,-63,29,83,299
-1091,-829,-28,39,95,315
-1625,-766,80,84,49,287
-1176,-835,32,82,2,257
-1472,-727,76,109,22,219
-1143,-421,-25,76,29,200
-1329,-375,62,11,93,197
-1153,-543,87,21,42,208
-1266,-643,191,32,130,187
-1365,-668,160,64,11,135
-1006,-566,15,101,28,119
