accX,accY,accZ,gyroX,gyroY,gyroZ
-910,-716,-1011,170,410,-125
-1011,-830,-947,120,429,-154
-1033,-851,-880,183,410,-102
-1062,-933,-895,167,409,-158
-936,-1054,-873,114,253,-185
-523,-1095,-1140,166,234,-187
-516,-1063,-1291,218,271,-176
-263,-712,-1302,157,236,-187
-94,-806,-1262,83,351,-128
-109,-750,-1031,69,331,-148
82,-896,-918,41,282,-158
69,-659,-884,221,222,-113
309,-760,-809,312,197,-33
283,-983,-859,436,175,-44
193,-681,-668,412,186,-120
-144,-93,-458,315,163,-286
-223,795,-266,236,208,-310
-484,1062,496,159,258,-104
-424,582,1039,97,150,4
-244,330,1054,7,44,55
20,-136,866,-58,-19,96
125,-427,772,-64,-49,117
260,-433,452,-139,-108,40
513,-583,-1,-95,-82,71
421,-678,118,-127,-13,119
483,-1028,-78,-15,-46,104
414,-580,-107,-119,37,108
254,-1167,107,-52,50,154
253,-667,74,-53,27,113
120,-1069,171,-90,36,119
114,-908,181,-4,2,112
157,-1001,69,-78,-3,75
72,-883,162,-176,25,29
-11,-1258,149,-98,-32,45
174,-940,-58,-85,-39,28
141,-1100,-39,-151,-27,-21
181,-967,-86,-112,-52,-45
220,-959,-136,-128,-54,-47
208,-963,-181,-104,-63,-49
274,-921,-181,-135,-55,-39
213,-1009,-163,-87,-80,-15
304,-765,-393,-116,-77,-13
205,-999,-267,-185,-56,1
140,-1089,-296,-107,-110,22
108,-975,-363,-83,-120,38
-4,-1050,-304,-37,-148,87
112,-917,-526,-65,-168,53
8,-954,-421,-98,-152,40
8,-849,-611,-78,-176,55
53,-965,-652,-137,-151,22
-127,-942,-478,-47,-159,59
-30,-891,-653,-54,-166,60
-143,-979,-548,-61,-155,45
-161,-918,-695,-3,-163,79
-131,-895,-713,-23,-111,103
-248,-961,-578,-12,-77,125
-268,-993,-593,15,-74,125
-356,-934,-477,17,-58,118
-399,-827,-481,-16,-74,89
-426,-954,-482,-60,-72,58
-501,-840,-433,-30,-90,44
-431,-768,-573,-49,-97,29
-460,-742,-554,-83,-73,24
-520,-711,-488,-88,-75,26
-523,-742,-548,-73,-88,14
-537,-667,-532,-73,-76,25
-573,-675,-481,-71,-76,42
-590,-718,-477,-49,-93,37
-615,-627,-436,-41,-98,40
-611,-580,-461,-85,-110,37
-605,-638,-461,-119,-104,35
-653,-662,-456,-125,-102,32
-683,-715,-555,-135,-120,-7
-684,-704,-587,-105,-108,-10
-686,-620,-568,-77,-86,4
-677,-564,-546,-59,-64,12
-708,-528,-441,-56,-46,24
-766,-509,-425,-36,-58,25
-706,-509,-503,-40,-66,26
