accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1913,-673,148,-208,-377
-1961,-1961,-840,341,-414,-436
-1961,-1743,-1193,436,-436,-436
-1961,-1485,-1058,436,-436,-436
-1961,-974,-1049,436,-436,-436
-1655,-748,-937,436,-436,-436
-1284,-237,-1036,436,-436,-436
-810,257,-885,436,-436,-436
-405,446,-697,312,-436,-436
-62,616,-567,203,-436,-436
203,709,-368,156,-284,-436
402,690,-347,128,-174,-304
317,797,-273,59,-124,-245
568,813,-246,24,-155,-157
770,911,-332,59,-49,-70
688,1074,-356,-39,-14,-42
907,962,-533,-142,-13,25
1028,636,-653,-92,106,98
875,588,-737,-132,212,107
904,326,-793,-215,276,101
804,-14,-723,-225,436,95
433,-289,-415,-258,436,25
125,-525,-76,-307,436,-68
-210,-547,214,-332,436,-100
-418,-714,412,-328,436,-137
-441,-686,506,-246,436,-141
-824,-532,879,-181,436,-134
-1130,-412,1383,-9,436,-66
-1766,376,1952,9,269,-61
-1104,318,1700,-59,86,-50
-1229,726,1513,0,38,52
-1128,651,1098,-43,-76,132
-759,738,637,0,-116,269
-567,740,445,-85,-14,372
-945,508,651,-144,87,393
-941,297,420,-117,34,436
-1046,445,400,-156,127,436
-1375,116,515,-235,91,436
-1460,45,502,-217,62,436
-1172,-125,362,-287,24,436
-1117,-136,181,-436,-5,376
-1010,-431,101,-428,-48,343
-715,-622,-101,-386,-31,307
-664,-1198,439,-243,92,305
-739,-1792,1250,52,130,221
-828,-706,1115,216,-48,14
-469,50,729,78,-123,-13
-167,-199,604,-133,-59,-62
-215,-493,674,-86,88,-66
-567,-268,784,-27,101,-72
-472,-318,599,30,25,-57
-384,-269,333,18,109,-112
-673,-287,362,-27,137,-215
-660,-282,262,-23,-60,-308
-630,106,130,-83,0,-406
-498,212,143,-216,-66,-374
9,-111,13,-214,-4,-253
-67,-135,111,-164,436,-118
-586,-73,340,-285,436,-37
-866,-336,89,-436,396,-61
-822,-723,-8,-436,327,-151
-1007,-1190,-248,-436,256,-157
-1227,-1153,-211,-419,191,13
-1151,-1046,-263,-273,22,134
-909,-917,-526,-172,-29,231
-940,-751,-482,-94,126,360
-1176,-555,-484,-136,204,341
-1317,-549,-532,-229,121,244
-1205,-694,-640,-233,43,217
-1045,-845,-678,-116,33,219
-928,-715,-575,48,84,230
-962,-463,-494,105,113,182
-940,-286,-478,42,61,91
-880,-311,-513,-35,3,25
-784,-370,-561,-36,-25,3
-755,-358,-589,-12,-14,-5
-785,-322,-610,-2,-13,-26
-769,-292,-609,4,-22,-54
-781,-243,-607,2,-13,-72
