accX,accY,accZ,gyroX,gyroY,gyroZ
-840,-1961,-1638,7,-167,-389
-461,-1669,-1961,436,119,-393
-1035,-1321,-1961,436,436,-393
-1417,-1262,-1961,436,371,-436
-1098,-1246,-1961,436,436,-436
-1506,-968,-1961,436,436,-436
-1444,-764,-1961,436,436,-436
-1460,-577,-1930,436,436,-436
-1384,-392,-1734,436,436,-436
-1411,-187,-1429,436,436,-405
-1604,558,-961,436,436,-358
-1439,1265,-517,436,400,-211
-996,959,1,146,386,-164
-1140,-51,419,-147,436,-138
-1961,-676,1961,147,436,117
-1522,-213,618,124,-436,-186
93,-148,226,156,-436,-115
1588,101,213,82,-116,-97
182,-162,1113,-83,394,-47
-402,-588,1447,61,154,-38
-283,-315,1418,302,-45,-28
-15,207,1418,335,-8,0
-316,92,1614,282,21,4
-361,-265,1645,436,-105,5
-77,268,1292,436,-144,-102
-89,1274,1131,436,-104,-103
-6,958,919,436,-129,-45
178,927,446,436,-68,-17
24,833,333,436,17,19
41,559,296,436,46,7
-55,941,313,436,96,8
-204,902,216,339,71,61
-82,726,0,302,14,94
106,638,-93,346,41,88
-36,899,-77,234,123,115
7,422,-27,217,39,119
183,687,-265,241,12,132
247,559,-287,158,62,138
230,471,-358,166,35,112
254,654,-541,164,-6,144
528,306,-563,153,44,170
225,529,-587,153,108,116
308,532,-651,112,-5,192
542,136,-734,97,95,186
306,194,-611,155,91,106
399,471,-739,120,35,158
619,11,-761,92,73,161
484,169,-731,136,136,100
403,358,-653,92,89,134
687,-3,-672,126,99,157
564,275,-608,64,173,156
446,-75,-461,10,137,182
615,0,-539,90,55,226
742,-173,-610,87,132,210
671,-29,-527,41,146,223
508,-385,-330,-49,176,248
617,-527,-387,70,71,226
676,-288,-485,5,117,229
561,-606,-381,-42,145,226
386,-532,-249,-6,73,222
593,-680,-514,-19,37,202
448,-648,-417,-3,91,192
378,-822,-406,19,73,152
552,-602,-341,108,61,155
483,-565,-231,26,113,214
267,-783,-48,-68,60,234
255,-1151,-237,-47,-8,227
367,-913,-361,43,8,225
143,-1072,-257,-57,29,197
233,-1075,-295,48,-1,181
31,-868,-258,-1,38,181
89,-1056,-289,-3,-21,186
-21,-999,-306,2,27,187
-125,-1126,-278,37,4,175
-19,-949,-302,55,4,169
-180,-1033,-234,32,24,156
-138,-956,-246,79,17,168
-251,-945,-234,71,76,167
-350,-750,-60,8,54,177
