accX,accY,accZ,gyroX,gyroY,gyroZ
-867,-825,-892,159,119,-301
-737,-793,-837,194,66,-261
-568,-866,-687,254,1,-222
-366,-664,-659,240,-58,-247
-266,-626,-669,205,-67,-154
-137,-819,-591,238,-62,-63
-77,-884,-525,250,-59,-82
-96,-799,-418,252,-60,-115
-92,-729,-346,243,-61,-78
-24,-1021,-137,261,-56,-51
-62,-1077,-52,331,-130,-167
15,-702,-211,312,-211,-155
299,-533,-49,244,-127,-120
231,-395,155,122,47,-104
-89,-673,281,45,-14,-117
121,-694,189,195,-151,-76
281,-393,96,164,-59,-39
224,-628,249,57,-65,-92
481,-607,258,99,14,-51
223,-667,513,57,128,-44
110,-590,608,44,0,-90
327,-554,522,62,-4,-43
219,-531,553,47,-14,-36
327,-535,523,16,-87,-59
404,-534,513,32,-26,-22
292,-535,569,41,-58,-18
415,-463,469,28,-83,-23
492,-495,434,-1,-71,-25
553,-523,489,4,-8,-2
425,-538,511,-10,-9,-1
562,-577,404,3,-34,8
572,-522,438,14,45,24
468,-553,523,-17,46,15
467,-604,507,-8,39,17
453,-549,483,6,44,29
432,-571,498,4,50,30
346,-664,534,70,19,45
446,-735,344,261,-46,120
712,-99,226,180,51,26
457,-102,524,-164,260,-19
19,-736,763,-117,251,42
-25,-508,737,35,100,70
182,-353,637,-47,80,50
35,-578,568,-92,113,42
43,-698,573,-48,102,61
-40,-767,638,-2,134,59
-118,-619,628,-24,47,8
48,-561,480,-133,52,-33
-53,-791,541,-150,104,-3
-86,-891,550,-65,74,48
-65,-717,516,-103,51,0
-59,-965,538,-112,64,27
-86,-805,561,-76,80,-2
-198,-738,497,-164,12,-13
7,-978,395,-42,42,83
-169,-641,517,-125,61,-10
-190,-1053,436,-103,-46,70
-49,-982,337,160,-10,165
-109,-290,270,-56,-33,45
-66,-840,251,-201,53,101
-265,-1089,379,-80,111,128
-370,-770,304,-63,-7,67
-238,-620,219,-111,-34,88
-243,-819,133,-141,48,150
-464,-661,264,-83,170,223
-799,-768,244,-194,129,195
-774,-1182,29,-80,-18,195
-505,-475,-94,-104,-13,152
-579,-754,-132,-367,68,74
-812,-908,-15,-232,86,89
-888,-334,-192,-235,27,133
-913,-635,-518,-306,-18,187
-977,-645,-415,-300,53,218
-1098,-669,-603,-278,-18,169
-1013,-590,-723,-207,-35,218
-983,-554,-671,-245,14,162
-974,-623,-669,-286,2,72
-990,-680,-584,-151,37,108
-986,-463,-433,-68,64,114
