accX,accY,accZ,gyroX,gyroY,gyroZ
1961,-548,-1961,436,-436,-37
-1574,41,1447,-214,436,-1
-1310,-622,887,171,-436,-98
1171,-75,208,78,-299,-55
-209,-347,863,-135,436,-31
-792,-153,1442,-8,-50,-45
130,-279,1179,-144,-187,-38
-11,-684,1349,-249,-40,-93
-682,-876,1787,-283,-165,-235
-277,-1000,1891,-347,-353,-366
-287,-1227,1937,-265,-388,-436
41,-795,1733,-228,-436,-436
148,-544,1253,-219,-436,-436
119,-231,466,-143,-436,-436
-63,290,64,-95,-436,-417
-111,685,-498,-114,-383,-213
37,512,-565,-145,-312,-43
429,77,-307,-108,-340,-7
893,-131,-578,-132,-272,-15
832,-131,-851,-182,-64,-31
796,-110,-683,-179,-133,-34
1253,-210,-895,-213,-217,-45
1026,-180,-1304,-196,-159,-133
1140,61,-1294,-62,-199,-172
1252,342,-1241,-111,-27,-45
941,-199,-1160,-59,111,-41
837,344,-582,74,291,-31
486,91,5,-70,425,60
300,-386,175,134,362,-85
444,347,487,160,436,-88
-251,-270,1719,173,436,-165
-189,412,1961,233,86,-95
1961,48,750,-71,-308,139
604,-64,293,-61,146,-53
486,350,387,56,-162,-41
1054,484,447,-84,-65,55
569,-156,637,-159,-112,64
865,21,476,-83,-208,24
670,31,633,-137,-137,25
626,-62,519,-123,-255,25
1089,-138,83,-96,-236,-5
805,124,476,-83,-25,-23
550,253,257,-118,-200,19
1087,-46,-310,-124,-162,37
741,157,-253,-78,-40,5
877,136,-513,-111,-194,51
1283,-43,-630,-98,-67,49
990,345,-282,64,-83,-71
1445,1088,-798,53,-255,73
1234,708,-1094,-167,20,302
665,-255,-942,-120,34,201
528,-87,-990,246,-179,-153
1585,548,-1328,157,-10,-7
448,-241,-420,-69,380,56
423,-407,-131,117,59,29
910,127,-469,116,88,24
540,65,-430,81,232,42
406,196,-556,159,248,65
432,276,-522,192,372,102
315,340,-109,164,436,180
-3,148,157,79,436,231
253,-322,461,135,384,243
203,-108,722,101,436,211
-275,-384,713,104,436,183
442,-281,823,229,436,168
-530,-70,1289,52,436,206
-607,-616,1161,148,436,227
-750,-250,1153,288,436,191
-1711,-140,1824,183,436,172
-1832,-402,1961,107,327,171
-656,-173,1484,-201,11,162
-728,-663,955,-240,66,38
-559,-254,630,-59,-26,-19
-115,117,471,-75,2,9
-257,-55,585,-123,235,65
-651,-90,547,-150,274,103
-654,-36,206,-212,355,151
-1151,-49,270,-316,436,143
-1168,-12,-48,-436,324,53
