accX,accY,accZ,gyroX,gyroY,gyroZ
-1346,-1280,-42,259,-204,-436
-1077,-1101,-76,361,-121,-436
-999,-1013,22,337,-61,-436
-600,-949,37,330,-18,-436
-513,-956,31,320,84,-436
-515,-987,43,334,77,-436
-361,-850,11,347,63,-436
-190,-651,-3,275,78,-436
-32,-837,12,233,142,-436
-15,-682,86,242,217,-436
-73,-596,267,209,259,-419
-162,-508,413,185,226,-383
-39,-436,487,188,185,-332
26,-383,588,218,242,-250
-339,-199,844,160,243,-246
-405,-250,1043,226,37,-220
-168,93,1056,221,-41,-151
-207,95,1247,140,5,-114
-476,252,1408,113,-61,-81
-396,433,1416,107,-180,-39
-267,501,1462,121,-195,1
-329,732,1523,114,-229,46
-135,556,1558,120,-292,68
-80,686,1415,192,-306,77
-131,772,1216,177,-371,116
171,698,958,138,-399,163
222,614,880,119,-288,196
88,527,826,85,-303,225
329,309,666,87,-308,227
413,214,580,124,-258,189
429,194,512,142,-252,172
609,124,406,165,-218,169
532,67,421,174,-182,164
556,156,351,148,-181,193
559,-3,352,102,-162,206
503,-33,278,106,-205,210
631,-49,125,73,-207,213
606,-167,78,64,-194,206
528,-179,22,69,-188,204
558,-247,-74,76,-201,201
512,-268,-134,91,-172,202
469,-313,-149,104,-148,208
379,-367,-133,110,-135,211
358,-360,-132,119,-121,221
193,-326,-173,63,-94,242
108,-547,-173,67,-87,262
29,-566,-178,92,-96,269
-41,-707,-155,100,-92,250
-130,-698,-154,111,-71,252
-258,-747,-147,100,-44,242
-379,-799,-155,117,-71,232
-319,-785,-206,128,-62,228
-439,-730,-199,108,13,240
-670,-765,-127,89,28,267
-644,-776,-194,73,-7,291
-642,-767,-245,43,84,319
-1096,-806,-147,10,103,334
-1060,-893,-201,-3,14,355
-1010,-857,-240,-32,64,373
-1329,-885,-285,-70,36,343
-1354,-1020,-326,-51,-93,320
-1150,-1076,-337,33,-101,308
-1260,-919,-365,98,-57,275
-1255,-938,-317,136,-50,273
-962,-962,-214,211,35,275
-1207,-814,-229,266,135,253
-1179,-816,-170,324,128,260
-1072,-626,-141,352,181,218
-1202,-518,-109,325,194,195
-1112,-419,-29,279,166,152
-1140,-376,-21,212,86,88
-973,-365,9,211,49,48
-1020,-53,-13,136,36,-6
-1119,-138,-31,105,-37,-31
-1046,-172,-82,186,-62,-1
-994,77,-124,211,-45,12
-982,90,-154,141,-55,2
-892,0,-155,122,-51,13
-921,97,-171,94,-17,15
