accX,accY,accZ,gyroX,gyroY,gyroZ
-1509,-869,-702,211,201,-303
-1462,-1026,-851,96,225,-348
-1675,-1199,-925,236,298,-339
-1637,-801,-956,243,254,-353
-1449,-696,-824,232,262,-342
-1268,-609,-662,225,218,-321
-953,-597,-591,151,193,-312
-744,-755,-496,167,185,-254
-551,-802,-336,226,140,-210
-259,-582,-283,230,83,-173
-92,-644,-192,184,62,-150
71,-670,-265,186,32,-112
155,-519,-279,175,43,-80
111,-940,-159,135,65,-63
50,-984,-97,157,28,-65
19,-1304,-8,169,18,-93
-32,-738,98,199,-33,-159
83,-382,105,203,-57,-169
105,424,59,230,-64,-127
211,622,77,106,-4,-58
73,367,121,8,-8,6
147,-16,145,-4,10,52
165,-132,291,-57,19,70
179,-559,346,-93,17,83
177,-669,388,-55,5,84
203,-726,290,-117,13,82
43,-959,324,-76,-10,64
328,-685,35,-122,-35,56
176,-1147,167,-86,105,71
65,-801,204,-96,-14,30
303,-1036,67,-105,11,45
97,-990,184,-49,13,53
240,-900,51,-86,-13,39
93,-1174,90,-86,29,49
52,-1185,162,-60,-2,32
93,-1053,40,-86,-13,17
4,-1073,113,-74,-9,8
101,-1016,30,-112,-42,-8
76,-889,-34,-114,-47,0
94,-869,-118,-124,-56,12
116,-864,-175,-147,-37,27
-16,-1133,-204,-104,4,61
-27,-933,-233,-113,-12,59
-106,-1056,-196,-137,7,50
-129,-967,-169,-88,-59,74
-61,-822,-303,-117,-57,80
-132,-845,-329,-171,-79,64
-189,-985,-379,-113,-100,96
-155,-949,-436,-121,-103,104
-317,-1329,-393,-126,-71,94
-289,-1460,-550,-137,-117,42
-344,-1744,-444,-87,-64,13
-285,-1424,-490,-56,-94,-39
-251,-1186,-402,-64,-70,-80
-294,-939,-270,12,-91,-37
-309,-705,-257,90,-136,30
-285,-492,-306,73,-192,37
-293,-443,-249,44,-204,64
-376,-292,-203,13,-214,96
-499,-424,-260,-50,-249,103
-500,-659,-439,25,-253,161
-460,-547,-439,39,-146,229
-717,-674,-320,27,-42,237
-936,-631,-307,12,-106,252
-791,-635,-322,50,-115,278
-780,-421,-257,55,-3,293
-1027,-408,-217,29,82,316
-1204,-343,-181,0,27,319
-1140,-268,-218,-43,-24,304
-1111,-252,-255,-92,1,268
-1389,-182,-83,-254,-50,158
-1053,-401,-206,-247,-54,158
-1061,-412,-227,-163,34,145
-1133,-374,-169,-90,-6,120
-970,-365,-138,-28,-18,84
-976,-250,-113,13,10,48
-996,-127,-110,0,-4,13
-950,-101,-117,-33,-8,-9
-955,-118,-113,-46,3,-21
