accX,accY,accZ,gyroX,gyroY,gyroZ
516,-686,-1896,167,-436,12
1961,-55,-1507,-42,106,36
-1529,-343,1120,-54,436,-58
-998,20,586,58,-285,-87
210,-2,427,38,-84,-52
-862,-211,1321,-33,290,-75
-1163,-136,1641,-10,-77,-153
-179,-341,1272,-186,-240,-175
-61,-1046,1733,-395,-9,-274
-1553,-1655,1961,-364,-35,-436
-1028,-712,1961,-206,-436,-436
-163,-870,1585,-313,-436,-436
-172,-652,1279,-235,-345,-436
-700,-59,952,-123,-401,-436
-323,317,261,-146,-436,-436
-115,463,-222,-178,-376,-355
-241,563,-377,-201,-368,-255
-50,752,-932,-210,-421,-196
755,148,-1347,-105,-186,-82
862,66,-884,-73,33,-84
904,-217,-581,-99,39,-83
914,-515,-923,1,-105,-207
1474,128,-1337,146,-124,-210
1153,436,-772,-23,261,-140
899,-163,-232,49,79,-43
1349,377,82,129,436,-42
-494,-29,1425,17,436,-60
285,-163,1383,191,32,-37
224,442,1023,88,252,-73
402,108,1327,79,151,-7
484,209,1349,15,62,-36
915,-16,1063,16,-142,-92
709,418,1011,-29,-33,-110
331,494,1138,-81,-165,-4
808,215,963,-164,-160,112
325,-56,1225,-149,-155,61
753,141,715,-123,-204,121
418,-403,854,-231,-1,95
430,-148,735,37,-261,-69
1026,557,50,-15,-277,11
1385,3,-41,-108,-121,53
1027,212,-298,-31,-184,32
1418,513,-1131,-87,-211,128
941,388,-1108,-95,-5,129
195,419,-1186,190,-55,-22
1492,251,-1244,253,-264,77
694,-26,-791,29,436,161
-635,-337,-62,81,436,169
-50,-102,-291,187,-4,180
1007,194,-655,224,192,240
349,422,-490,102,436,324
-534,345,64,-3,436,400
-649,42,524,-95,436,436
-962,-467,768,-74,436,424
-704,-427,724,41,378,326
-51,-234,-48,-24,436,436
-1961,-359,479,1,436,436
-1961,14,52,-97,436,283
-1961,-412,141,-141,436,248
-1961,-334,-140,94,431,303
-1961,31,-255,-123,436,253
-1961,-769,-96,-436,260,131
-1360,-1394,-90,-333,6,-56
-1078,-671,-300,-107,15,-258
-1116,-105,-329,5,42,-227
-926,52,-259,-11,24,-118
-840,-47,-237,-46,20,-82
-870,-89,-267,-23,19,-44
-959,-127,-263,48,6,-1
-957,-51,-276,85,-32,16
-906,-10,-357,57,-35,21
-944,-95,-342,16,-15,13
-935,-108,-324,16,-30,13
-872,-106,-347,-16,-34,-4
-811,-124,-357,-38,-24,-11
-828,-167,-345,-39,-4,1
-843,-205,-350,-15,0,1
-836,-140,-385,-19,14,-10
-868,-140,-406,-35,41,-8
