accX,accY,accZ,gyroX,gyroY,gyroZ
-1650,-1356,-150,-259,-84,-266
-1342,-1704,-100,-254,-80,-436
-1424,-1889,36,-119,104,-436
-1803,-1939,-9,-10,160,-436
-1961,-1953,-65,77,123,-436
-1961,-1813,-248,125,97,-436
-1961,-1744,-373,181,90,-436
-1888,-1418,-464,243,30,-436
-1478,-1042,-540,249,-41,-436
-1020,-875,-575,226,-58,-436
-706,-701,-614,216,-16,-436
-444,-480,-613,144,34,-436
-226,-415,-530,44,125,-436
-162,-525,-556,-11,255,-436
-263,-469,-562,33,376,-436
-401,-394,-526,57,436,-436
-588,-307,-448,147,436,-436
-836,8,-446,174,436,-436
-992,63,-259,184,436,-431
-1151,326,-254,232,436,-436
-1380,751,-164,215,436,-436
-1611,1201,43,160,436,-436
-1702,1601,288,97,436,-356
-1839,1961,838,41,417,-178
-1961,1961,1961,-48,196,21
-1753,1961,1914,-267,-266,88
-1193,1705,789,-319,-245,249
-1874,1357,445,-311,-399,232
-1188,967,-17,-436,-436,292
-441,464,-189,-365,-436,327
-83,255,-584,-300,-408,341
-27,-168,-500,-271,-227,240
-208,-475,-621,-111,-215,127
-292,-404,-876,-154,-304,67
-84,-938,-1098,-406,-422,-25
594,-1961,-349,-122,-425,-66
948,-1182,-325,117,156,-150
215,-845,487,-23,268,-208
783,-813,801,-156,190,-167
672,-874,1125,-246,334,-261
191,-938,1673,-132,301,-312
324,-513,1961,-10,219,-362
-217,411,1949,114,119,-369
-428,1326,1961,149,-132,-179
641,1961,1213,-96,-64,91
16,627,1418,-136,170,44
-590,971,879,213,71,314
-212,1130,628,182,-42,403
22,969,534,221,243,436
-626,1087,750,157,436,436
-1259,1044,991,101,413,436
-1169,968,903,-12,308,436
-1615,482,1271,-10,412,436
-1961,373,1120,26,382,436
-1961,313,586,-177,267,436
-1961,-468,482,-379,104,436
-1473,-1053,712,-327,-22,436
-880,-1220,874,-117,-128,271
-402,-785,748,15,-98,129
-282,-266,632,-87,-42,-5
-299,-304,678,-200,22,-97
-545,-320,746,-186,27,-154
-598,-119,669,-141,-54,-194
-510,93,534,-139,-102,-187
-407,143,468,-177,-127,-154
-189,29,496,-177,-126,-99
-4,50,473,-170,-38,-44
-74,-11,508,-194,44,-1
-175,-218,623,-140,18,34
19,-101,572,-102,-11,80
169,-62,488,-119,68,142
-1,-126,489,-197,197,208
-305,-315,584,-259,249,282
-443,-526,572,-282,247,334
-735,-833,655,-255,304,377
-933,-719,573,-230,246,366
-941,-661,371,-339,190,352
-1099,-1005,302,-353,182,348
-1080,-851,136,-306,135,333
