accX,accY,accZ,gyroX,gyroY,gyroZ
-1571,313,1479,-160,436,-59
-1214,-379,910,30,-200,-65
-46,-37,687,58,-95,-107
-918,-318,1220,-11,136,-147
-691,-218,886,89,-145,-173
-216,-399,876,-75,-93,-180
-503,-793,1368,-264,-38,-226
-1148,-1349,1827,-319,-102,-398
-969,-1034,1937,-255,-384,-436
-328,-988,1691,-285,-436,-434
129,-731,1160,-304,-436,-422
192,-638,1000,-302,-375,-436
38,-197,810,-216,-358,-436
-415,81,453,-114,-352,-431
-487,934,-227,-74,-436,-304
173,594,-848,-108,-436,-140
702,114,-1119,-55,-238,-115
914,-218,-721,-17,-31,-116
983,-340,-387,-25,0,-104
813,-384,-638,-10,-82,-165
794,-109,-1067,24,-218,-206
1119,293,-1431,-13,-313,-92
1587,-270,-1622,-102,13,51
962,-373,-695,47,251,24
912,-330,151,-2,436,36
-379,-472,770,165,436,-182
-403,-393,1725,272,436,-193
-545,712,1961,414,433,-264
390,840,1715,-128,-363,184
1154,-632,207,-217,-162,55
521,60,779,-29,-36,-94
340,201,1265,-178,-189,-16
771,3,851,-175,-252,102
731,-177,1124,-206,-110,46
463,-46,920,-119,-194,79
803,-250,381,-168,-134,98
648,-372,236,-125,-71,-10
846,-200,-8,-21,-187,-10
1261,38,-455,24,-184,-51
1104,839,-852,12,-168,37
1638,664,-1626,-219,-113,289
931,-304,-1070,-35,179,151
873,-10,-587,253,39,33
1168,-175,-285,108,257,83
292,-632,201,22,353,103
11,-407,-84,109,96,57
369,-25,-573,204,81,75
471,299,-582,195,341,137
119,522,-467,100,436,288
-401,483,-188,-40,436,427
-856,353,326,-242,436,436
-1021,-455,567,-273,436,436
-688,-758,697,51,436,436
-906,-117,551,-237,436,343
-1402,-1324,570,-141,436,436
-1855,-295,269,237,436,436
-1961,333,-48,-262,436,436
-1961,-1470,299,-436,436,436
-1760,-1961,109,-393,-143,137
-1026,-1232,-423,-265,88,-183
-1631,-598,-274,-195,194,-261
-1160,97,-22,-111,-126,-210
-347,66,-86,-162,-239,-115
44,-71,-325,-198,-5,-39
-489,-371,-255,-145,279,-12
-1363,-258,-223,-26,242,24
-1337,-212,-472,29,73,58
-1127,-218,-472,-16,-6,17
-839,-232,-404,-84,-19,-23
-687,-339,-295,-85,18,-25
-712,-300,-247,-27,73,-9
-883,-231,-232,2,67,9
-912,-217,-371,7,46,33
-987,-280,-405,11,43,43
-912,-302,-398,22,28,43
-878,-314,-354,3,39,29
-884,-367,-314,10,24,8
-880,-288,-326,40,2,1
-870,-207,-374,39,-6,-9
