accX,accY,accZ,gyroX,gyroY,gyroZ
256,-25,-31,-68,368,-31
-1022,-240,760,-14,157,-16
-485,-164,795,29,-117,-34
-538,-208,1040,-54,90,-73
-1040,-416,1405,-68,12,-132
-561,-462,1303,-155,-161,-192
-396,-825,1433,-270,-75,-272
-1220,-1161,1961,-360,-72,-409
-1013,-1011,1961,-304,-360,-436
-448,-1026,1784,-323,-381,-436
-279,-473,1045,-237,-380,-436
-116,-278,680,-211,-360,-436
-291,-180,337,-153,-312,-436
-274,125,-86,-96,-372,-436
52,324,-375,-87,-341,-360
227,282,-405,-161,-286,-254
532,168,-698,-167,-272,-165
865,-6,-765,-117,-264,-171
1176,44,-953,-94,-304,-180
1187,42,-1325,-122,-279,-224
880,-32,-1519,-45,-269,-264
1536,489,-1632,-12,-131,-63
1125,-287,-732,-137,436,22
-38,-57,701,45,436,-17
507,-512,739,75,202,-15
293,16,659,195,436,-145
-108,160,1414,92,406,-98
114,354,1507,88,250,12
960,-198,1294,1,-125,89
1386,-179,639,-28,29,-73
236,403,750,-56,-70,-117
826,383,696,-117,-256,-6
728,11,709,-163,-129,55
555,-340,792,-134,-160,7
602,-44,590,-24,-141,-5
543,34,449,-34,-157,-3
933,263,63,47,-217,-12
829,358,-105,28,-108,55
1157,-160,-232,-50,-174,81
1363,-499,-243,-7,12,-24
1094,-219,-216,34,-87,-101
1565,307,-874,-18,-48,-64
1002,666,-690,-85,46,23
934,754,-929,-91,49,137
775,247,-905,-18,125,114
702,162,-764,158,234,59
456,330,-356,140,343,132
250,216,-298,41,404,252
268,-64,-204,32,411,328
295,45,-66,23,436,371
184,-198,270,-27,436,355
47,-182,374,11,436,296
-280,-58,336,-56,436,226
-103,-449,503,-74,436,326
-956,-12,720,-155,436,302
-951,-634,688,-259,302,262
-331,-554,312,-162,436,426
-1415,-292,227,-375,436,351
-1845,-814,-193,-407,436,395
-1961,-941,-316,-400,436,434
-1961,-988,-482,-436,168,145
-1421,-1419,-395,-436,48,112
-942,-1176,-306,-177,16,64
-756,-721,-316,-67,44,-25
-768,-396,-359,-95,121,-37
-1018,-439,-314,-134,119,-62
-1028,-419,-410,-98,70,-55
-1016,-422,-401,-47,58,-32
-950,-414,-333,30,12,-6
-806,-296,-348,72,-3,-8
-767,-179,-372,53,21,-7
-884,-240,-362,16,35,-6
-914,-248,-402,12,-12,-15
-830,-216,-442,-20,-34,-26
-831,-265,-476,-39,-24,-29
-840,-290,-497,-26,-25,-24
-783,-315,-483,-16,-19,-21
-787,-302,-442,-27,-12,-31
-855,-310,-385,-45,-38,-53
