accX,accY,accZ,gyroX,gyroY,gyroZ
-687,-1895,-1555,-159,262,-436
-907,-1961,-1536,-64,371,-436
-1107,-1961,-1547,77,436,-436
-1179,-1961,-1597,149,427,-436
-1112,-1961,-1562,130,422,-436
-1123,-1961,-1418,214,424,-436
-1031,-1679,-1230,187,367,-436
-944,-1536,-792,231,345,-436
-1012,-944,-538,207,269,-436
-959,-751,-256,120,149,-436
-832,-540,-116,145,87,-436
-757,-15,-38,210,91,-436
-741,594,38,169,23,-404
-326,813,33,116,-97,-308
218,1043,-59,119,-85,-200
337,1203,-120,45,7,-91
606,755,-129,-63,-72,-30
892,675,-255,63,10,-22
625,881,-232,4,18,10
874,515,-359,-25,-26,17
832,582,-500,-14,31,34
728,548,-746,-96,31,55
781,408,-1037,-162,86,62
764,360,-1119,-208,222,69
561,329,-984,-273,378,95
430,-123,-673,-343,436,110
110,-422,-282,-229,436,71
-405,-73,185,-192,436,17
-698,-23,559,-371,436,-21
-588,-555,996,-348,436,-30
-717,-262,1275,-224,436,-34
-921,-717,1961,-224,436,-51
-1161,-433,1961,-48,354,-61
-1163,38,1961,-65,24,-87
-611,-19,1333,1,-239,-71
-15,257,701,70,-237,-34
221,302,563,-12,0,25
-233,94,920,-27,165,77
-528,173,1111,-39,87,90
-510,312,1119,-44,-9,107
-533,638,1070,-78,-41,173
-664,554,954,-108,-67,247
-630,402,842,-73,-110,312
-578,246,778,-3,-71,388
-640,135,779,49,-25,436
-648,177,781,35,25,436
-781,147,920,9,81,436
-939,5,885,16,74,436
-989,270,888,22,48,436
-1120,354,754,-115,3,436
-1146,-275,407,-174,25,436
-1081,-696,575,-233,5,436
-615,-1703,858,-300,-174,421
207,-1961,810,-174,-204,85
-11,-909,965,164,-25,-96
-172,212,848,225,-103,-14
412,316,655,-42,-114,50
229,-150,765,-166,69,59
-51,-338,726,-116,1,35
177,-199,468,-17,-17,7
66,131,330,-43,78,14
-24,207,275,-165,89,41
-107,116,97,-261,167,86
-184,-241,18,-309,164,86
-222,-263,-24,-182,277,123
-525,-44,-109,-244,345,123
-687,-126,-102,-331,397,141
-974,-155,-331,-436,436,158
-1539,-355,-362,-436,320,99
-1256,-686,-560,-436,184,129
-1429,-900,-389,-399,342,244
-1961,-524,-359,-417,293,209
-1767,-1076,-344,-346,171,281
-1723,-905,-449,-360,176,241
-1520,-1115,-506,-436,59,99
-1281,-1365,-547,-401,37,94
-1216,-1137,-599,-217,8,85
-971,-1598,-331,-231,22,-102
-1170,-642,-504,-174,-117,-148
