accX,accY,accZ,gyroX,gyroY,gyroZ
-1233,-1351,-209,-91,-90,-280
-1207,-1468,-188,-85,-44,-416
-1433,-1431,-199,-56,11,-436
-1471,-1412,-133,-94,11,-436
-1538,-1469,-159,-146,31,-436
-1506,-1621,-195,-163,62,-436
-1455,-1620,-211,-158,107,-436
-1405,-1656,-196,-118,133,-436
-1240,-1511,-179,-74,153,-436
-1074,-1354,-97,-22,132,-436
-839,-1029,-91,30,89,-436
-646,-667,-95,11,39,-436
-329,-532,-27,-45,-10,-436
-155,-390,-16,-30,-1,-436
-144,-77,7,-64,-9,-436
62,116,-64,-187,-40,-429
253,-188,-46,-67,45,-436
6,597,6,-43,71,-402
103,710,41,-97,-39,-313
306,956,-133,-47,-68,-209
463,968,-209,-36,-26,-127
495,1042,-162,5,12,-67
562,1063,-248,1,15,18
669,793,-360,22,21,68
685,840,-661,25,70,137
557,757,-1042,-64,146,228
675,-59,-1194,-57,288,286
557,-15,-1070,60,436,214
149,-167,-888,-61,436,142
-258,-840,-160,-58,436,80
-479,-781,315,19,436,38
-644,-582,867,62,436,-32
-684,-122,1390,87,436,-48
-1046,423,1831,65,436,-62
-861,628,1961,39,286,-54
-516,1030,1763,65,147,8
-400,1170,1462,-6,94,74
-376,1115,1285,-13,75,168
-411,1209,1056,-47,32,252
-346,1043,887,-64,29,329
-443,937,793,-3,69,420
-570,898,723,1,122,436
-827,656,739,-46,172,436
-1114,498,783,-31,150,436
-1150,313,696,-92,117,436
-1244,156,712,-135,123,436
-1209,-65,662,-193,70,436
-1005,-449,717,-166,5,401
-617,-560,898,-168,-47,320
-360,-916,976,-175,-57,211
-243,-874,1006,-87,-102,85
-59,-444,913,-123,-149,-4
13,-344,881,-139,-132,-44
30,-55,769,-176,-134,-50
132,-112,632,-279,-94,-61
32,-228,578,-302,-25,-68
-100,2,427,-365,17,-88
-60,-207,374,-436,23,-93
-97,-390,399,-411,72,-78
-246,-273,362,-353,95,-39
-261,-297,252,-348,45,32
-99,-516,286,-219,13,102
-39,-217,229,-122,73,174
-89,-149,171,-162,114,251
-147,-386,263,-177,164,344
-451,-520,248,-215,312,409
-1457,-861,294,-265,153,435
-1272,-1346,261,-228,-28,436
-1032,-1345,295,-93,-27,392
-1328,-1134,349,10,-7,339
-1413,-1047,313,8,-73,328
-1104,-1130,408,43,-63,330
-1110,-820,447,83,37,300
-1301,-528,343,-40,5,294
-1055,-738,312,-138,-11,296
-985,-794,256,-146,38,254
-948,-794,205,-113,69,195
-937,-790,186,-42,99,130
-971,-689,160,47,109,56
