accX,accY,accZ,gyroX,gyroY,gyroZ
-1435,-1131,-489,123,-195,-244
-1348,-1183,-557,148,-224,-276
-1502,-1351,-519,170,-216,-346
-1803,-1673,-548,202,-284,-405
-1837,-1961,-832,400,-355,-399
-1961,-1663,-976,432,-387,-436
-1890,-1609,-971,345,-436,-436
-1684,-1229,-872,422,-398,-436
-1473,-852,-715,436,-390,-436
-1065,-280,-635,436,-418,-436
-789,140,-534,415,-412,-436
-492,338,-409,309,-436,-436
-105,371,-299,196,-436,-436
215,389,-335,160,-381,-407
367,625,-272,117,-254,-298
520,641,-188,13,-173,-246
582,563,-135,1,-129,-192
690,761,-208,17,-114,-92
895,660,-260,-12,-57,-39
902,628,-230,-8,22,-10
886,633,-314,-29,29,25
1019,552,-456,-109,53,56
1032,166,-458,-151,120,52
1070,51,-506,-95,191,41
933,-3,-529,-152,275,3
881,-266,-521,-210,371,-40
640,-471,-328,-158,436,-76
242,-310,-129,-177,436,-133
-209,-346,145,-253,436,-200
-653,-289,470,-278,436,-234
-948,-272,919,-270,436,-241
-895,-359,1118,-220,345,-186
-1037,-341,1782,85,436,-55
-1588,721,1961,105,260,12
-961,585,1413,-84,-13,-12
-697,684,1006,-59,16,96
-543,558,786,-36,-24,173
-386,823,479,-36,-8,214
-444,828,428,-87,136,328
-1022,516,763,-115,207,382
-928,442,588,-82,79,415
-1052,530,454,-173,164,436
-1239,129,579,-258,141,434
-1232,-61,561,-165,57,436
-1121,275,379,-214,67,435
-1113,371,73,-436,41,294
-1331,-157,-152,-436,-36,281
-1219,-670,15,-436,-144,374
-870,-1630,301,-330,-84,436
-484,-1961,754,103,-44,435
-489,-819,991,177,24,57
-680,65,1027,29,-14,-5
-478,-78,766,-135,-44,17
-364,-464,696,-142,-5,-1
-427,-482,816,-51,34,-63
-515,-203,846,36,-4,-44
-389,-164,732,-5,-17,-49
-394,-316,679,0,-8,-59
-410,-175,550,1,5,-115
-474,-160,526,-39,8,-160
-333,-192,364,-25,20,-159
-334,-174,227,-26,102,-191
-330,-28,131,-39,115,-192
-245,-48,19,-84,190,-151
-374,-100,163,-103,295,-142
-496,-131,196,-161,313,-150
-447,-298,164,-253,330,-183
-742,-252,83,-304,430,-135
-1074,-497,52,-321,326,-9
-1097,-577,-89,-256,317,91
-1366,-553,44,-315,232,108
-1279,-877,-113,-289,60,155
-1262,-663,-172,-217,115,172
-1138,-609,-364,-334,45,95
-1071,-773,-583,-353,85,66
-1149,-808,-568,-255,136,119
-1070,-745,-472,-151,129,134
-975,-664,-455,-80,129,115
-953,-575,-471,-36,130,92
