accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1924,447,-129,-270,-436
-1961,-1611,16,-3,-339,-436
-1961,-1151,-307,24,-357,-436
-1788,-1042,-341,-12,-260,-436
-1464,-983,-316,31,-236,-436
-1243,-726,-286,68,-181,-436
-1089,-565,-251,33,-158,-436
-672,-519,-256,-8,-102,-436
-627,-333,-166,-11,-23,-436
-496,152,-275,-50,-18,-436
-210,126,-251,-192,106,-436
-366,209,-170,-225,268,-436
-563,59,-11,-211,380,-436
-810,402,149,-122,397,-436
-854,685,193,-79,421,-436
-766,827,256,-20,436,-407
-928,1124,450,19,436,-332
-1477,1611,1138,17,436,-242
-1961,1902,1961,-64,302,-49
-1508,1542,1814,-52,-292,105
-1065,1314,1053,-138,-325,218
-1414,877,909,-148,-436,264
-933,1072,267,-159,-436,301
-538,847,-86,-261,-436,326
-417,532,-114,-210,-436,361
-57,456,-362,-147,-436,398
82,427,-572,-159,-436,436
152,79,-1027,-184,-436,436
640,19,-1595,-185,-301,436
524,-528,-1749,-238,82,436
173,-935,-1541,-182,224,436
328,-1087,-1496,-149,327,436
234,-1589,-1368,-171,436,368
-246,-1961,-982,-124,436,256
-654,-1961,-436,-128,436,50
27,-1961,-429,-183,436,-26
-1018,-1961,169,-155,436,-131
-680,-1961,423,-112,436,-180
-916,-1828,649,14,436,-200
-901,-999,792,79,350,-208
-484,-385,723,62,249,-125
-341,-370,594,8,291,-32
-628,-564,839,68,358,71
-1180,-404,1232,-148,111,11
-538,-1074,787,-28,169,124
-1820,-634,1586,193,135,182
-1940,177,1652,-36,-308,278
-1961,-402,1179,-272,-436,297
-1961,-765,532,-294,-436,306
-1961,-1064,227,-227,-436,338
-1961,-876,-131,-199,-436,330
-1961,-862,-484,-246,-436,340
-1961,-981,-995,-240,-436,311
-1961,-460,-1459,-265,-436,279
-1961,-302,-1961,-436,-436,169
-1304,-729,-1961,-314,-436,177
528,-1961,-1961,-96,-436,73
-405,-773,-1150,192,387,-33
-1675,-606,-166,122,-311,27
578,-912,-1203,114,-330,25
38,-861,-806,60,130,38
-361,-1044,-297,29,100,14
-183,-1055,-89,128,62,-33
-139,-760,-8,193,65,-26
3,-589,45,102,139,-16
-281,-716,210,63,231,-32
-348,-720,232,114,184,-36
-416,-659,141,196,196,-48
-511,-579,151,309,156,-29
-310,-321,28,342,183,4
-406,-286,86,262,325,4
-718,-288,264,232,364,3
-678,-156,283,178,324,12
-656,-166,290,112,354,36
-771,-203,357,81,352,91
-879,-141,356,-9,318,111
-973,-315,378,-124,254,129
-1133,-460,318,-200,226,164
-1170,-764,492,-134,247,165
