accX,accY,accZ,gyroX,gyroY,gyroZ
-1381,-1532,403,-272,-173,-436
-1362,-1961,288,-237,-132,-436
-1568,-1961,168,-57,-98,-436
-1465,-1722,63,-45,-117,-436
-1412,-1652,120,-52,-119,-436
-1354,-1465,204,-17,-155,-436
-1281,-1092,251,49,-199,-436
-1223,-323,125,44,-263,-436
-860,10,-43,-105,-332,-436
-452,13,-278,-210,-314,-436
-391,-186,-309,-183,-221,-436
-382,33,-390,-92,-241,-429
-40,171,-559,-13,-259,-353
158,247,-680,33,-166,-339
34,551,-845,169,-30,-286
-27,1074,-1065,117,-105,-195
114,1014,-1128,6,-177,-111
229,829,-1212,-18,-189,-30
353,687,-1354,-62,-214,34
546,363,-1444,-64,-169,39
489,210,-1535,-45,-34,63
379,-65,-1521,31,43,44
218,240,-1808,78,49,51
210,246,-1872,-68,15,45
231,240,-1809,-175,93,92
471,-194,-1295,-62,264,128
238,123,-1435,-48,377,176
96,-48,-1323,-151,436,174
-23,-224,-1111,-115,436,158
-174,-173,-893,-32,436,165
-362,30,-796,3,436,164
-678,73,-729,13,436,170
-1229,34,-442,67,436,177
-1722,430,-721,132,436,220
-1961,457,-735,27,436,262
-1961,404,625,81,436,249
-1961,472,1961,166,436,286
-1951,-203,1961,73,3,142
-846,18,1961,137,-37,-44
-1083,635,1961,38,118,-96
-1106,465,1767,46,-79,-31
-428,443,1375,41,-144,-15
-355,416,1274,-32,0,-29
-610,262,1140,-76,-18,-33
-500,178,913,-60,-126,-47
-355,236,733,-56,-133,-54
-381,239,650,-91,-113,-62
-362,148,593,-117,-127,-74
-282,41,490,-74,-104,-75
-291,89,373,-38,-49,-65
-253,146,348,-58,-48,-54
-160,125,387,-66,8,-27
-241,175,384,-105,96,16
-352,29,397,-168,121,56
-400,-49,434,-177,131,83
-526,-23,375,-212,163,132
-703,-198,325,-277,139,185
-691,-407,327,-270,147,223
-800,-434,373,-258,199,252
-1030,-460,345,-289,220,290
-1228,-721,365,-303,188,323
-1253,-827,382,-256,178,343
-1318,-803,321,-284,174,337
-1354,-915,290,-281,149,304
-1242,-834,253,-272,128,266
-1229,-955,259,-254,115,229
-1186,-922,249,-121,81,199
-1031,-676,240,-62,69,159
-973,-366,281,-113,100,112
-1033,-281,206,-241,135,88
-1122,-352,160,-317,105,68
-1049,-454,134,-319,57,40
-1025,-472,117,-256,40,10
-1034,-429,102,-170,26,-12
-1018,-324,81,-94,11,-32
-982,-225,72,-29,0,-43
-958,-123,62,19,-4,-47
-946,-6,56,47,-5,-38
-962,9,43,53,-7,-20
