accX,accY,accZ,gyroX,gyroY,gyroZ
-1616,-1434,385,-122,-312,-332
-1585,-1583,204,37,-326,-425
-1518,-1355,81,96,-259,-436
-1553,-1321,17,129,-193,-436
-1626,-1127,-138,187,-180,-436
-1403,-968,-279,201,-201,-436
-1123,-794,-436,253,-121,-436
-1026,-551,-451,240,-43,-436
-796,-461,-474,197,9,-436
-652,-202,-459,190,108,-436
-560,20,-469,136,155,-436
-403,171,-432,38,209,-421
-379,6,-320,8,326,-320
-601,125,-95,90,373,-210
-664,237,286,50,316,-160
-760,261,694,95,309,-94
-923,399,1313,12,225,-56
-866,-82,1696,-21,72,-25
-329,-367,1797,-42,34,-16
-781,161,1961,-43,-158,-4
575,-387,1544,129,-189,-41
-351,327,1961,154,86,-38
-516,136,1961,224,-325,-47
87,379,1559,291,-338,-25
-276,115,1506,273,-416,1
336,342,975,336,-400,-4
-87,330,1126,267,-336,41
512,64,761,301,-345,25
184,471,896,263,-199,57
434,54,793,217,-242,78
390,273,710,275,-177,42
417,361,604,219,-191,57
625,373,412,244,-192,43
550,527,405,214,-104,76
515,423,344,197,-138,89
649,366,175,241,-105,75
509,441,160,222,-75,93
594,396,122,205,-73,109
529,346,67,218,-51,105
548,502,-11,210,-49,136
633,439,-54,145,-26,178
484,346,-54,158,-21,204
662,329,-226,150,-10,223
486,360,-205,98,56,272
317,290,-135,31,62,347
431,-104,-195,32,11,367
412,121,-272,54,70,385
258,-212,-100,-10,70,426
224,-418,-62,72,25,392
206,-331,-138,43,41,408
26,-597,10,7,63,398
15,-782,-25,66,-13,360
-78,-462,-139,58,39,378
-129,-633,-210,-37,60,425
-347,-672,-119,-59,173,436
-835,-1065,59,-107,96,405
-400,-996,-175,62,-13,378
-824,-718,-130,-57,97,406
-822,-1429,-129,-11,-14,373
-907,-683,-278,14,41,339
-900,-1254,-212,-25,-7,317
-965,-879,-64,127,44,296
-1169,-769,-60,-20,8,265
-877,-1052,-7,170,-15,278
-1201,-270,36,57,62,276
-1208,-991,106,-10,-25,251
-1234,-668,76,183,16,268
-1254,-477,132,-47,5,242
-1335,-920,139,-20,-10,232
-1098,-675,139,101,-45,229
-1331,-806,209,-1,1,192
-1141,-1244,161,91,-72,153
-1110,-754,135,140,-46,85
-992,-907,60,42,-33,38
-1024,-917,51,167,17,-10
-940,-691,-60,277,27,-57
-846,-575,-212,394,128,-89
-1039,-544,-299,436,201,-86
-1187,-275,-426,436,151,-66
-1077,-10,-466,436,74,-68
