accX,accY,accZ,gyroX,gyroY,gyroZ
606,-96,-1961,169,436,-72
-53,-30,-1961,128,436,-118
-1041,58,-1961,79,436,-128
-1571,-36,-1961,21,436,-67
-1961,-277,-1961,79,436,3
-1961,-468,-1756,91,347,35
-1961,-125,-1691,47,80,20
-1961,36,-1010,-51,-34,37
-1961,-16,-805,-89,-370,99
-1102,-214,-1794,-137,-436,147
-189,-522,-1961,-168,-436,121
775,-782,-1961,-182,-436,50
1961,-695,-1961,-137,-334,41
1961,-979,-1961,-59,-86,14
1961,-629,-1961,-25,201,-43
1315,-478,-1597,25,361,-63
771,-483,-1759,29,436,-87
378,-346,-1961,7,436,-121
-466,-511,-1883,-16,436,-43
-1427,-488,-1592,29,436,-38
-1838,-601,-1666,30,312,13
-1961,-501,-1431,111,231,31
-1961,-200,-1284,66,4,22
-1961,186,-1015,31,-145,35
-1945,155,-931,-33,-352,67
-1175,-76,-1714,-56,-436,152
-409,-232,-1961,-102,-436,157
212,-433,-1961,-160,-436,80
851,-599,-1961,-118,-436,84
1961,-601,-1961,-58,-292,73
1878,-891,-1961,-87,45,1
1748,-546,-1853,-8,251,-16
1194,-515,-1669,62,357,-12
793,-427,-1961,34,436,-61
165,-333,-1961,-6,436,-101
-815,-333,-1961,25,436,8
-1950,-161,-1961,38,436,10
-1961,-141,-1869,38,264,72
-1961,-24,-1384,24,128,48
-1961,218,-845,-20,-76,-3
-1745,256,-611,-65,-308,-19
-1226,142,-1106,-91,-436,-2
-753,19,-1723,-123,-436,-11
-449,-25,-1961,-173,-436,-48
-440,18,-1961,-187,-436,-108
-508,145,-1961,-180,-436,-145
-626,226,-1961,-150,-436,-104
-736,162,-1961,-90,-436,2
-529,207,-1734,-124,-436,29
-275,-37,-1347,-135,-436,27
10,14,-955,-70,-414,56
111,-1,-733,-69,8,75
-348,-277,-301,-40,382,92
-1078,-267,2,22,381,77
-1014,-378,205,15,212,79
-854,-319,312,60,237,43
-1069,-114,369,27,199,8
-993,-225,398,0,160,23
-1133,-361,363,52,133,46
-1124,-402,280,143,74,71
-1147,-319,246,222,46,75
-1256,0,395,183,-69,42
-964,-168,203,164,-113,3
-916,133,44,205,-101,-10
-937,233,-15,157,-79,-14
-913,220,-67,105,-43,-13
-946,182,-82,75,-5,-9
-922,161,-85,34,-2,0
-862,126,-86,-22,1,-18
-900,144,-81,-63,14,-32
-971,92,-81,-80,12,-20
-961,6,-78,-66,3,-7
-947,-52,-77,-34,1,0
-941,-84,-67,3,5,1
-949,-76,-49,35,7,-1
-973,-16,-39,40,6,-7
-991,27,-42,21,-2,-11
-964,18,-58,-9,-14,-13
-926,-24,-66,-25,-12,-19
