accX,accY,accZ,gyroX,gyroY,gyroZ
-1479,-216,102,-179,-122,80
-1288,-584,-209,-105,-126,71
-984,-475,-387,-56,-117,73
-842,-523,-451,-44,-124,53
-464,-637,-635,-23,-80,34
-440,-686,-507,46,-31,21
-124,-558,-565,114,3,18
-147,-577,-482,126,78,-10
11,-486,-552,158,112,-28
-13,-376,-530,154,175,-53
178,-434,-914,122,176,-101
148,-547,-1226,117,307,-115
203,-687,-1895,154,364,-117
-30,-658,-1961,133,436,-218
-409,-155,-1961,46,436,-274
-1516,-161,-1961,42,436,-245
-1833,-446,-1961,6,436,-239
-1961,-45,-1050,11,382,-223
-1961,14,-363,20,196,-139
-1961,225,-63,17,21,-65
-1961,302,-69,-42,-141,6
-1961,-49,-690,-79,-325,97
-1319,-634,-1576,-89,-419,173
-551,-980,-1961,-72,-436,186
11,-1065,-1961,-74,-377,172
250,-1026,-1802,-16,-297,156
687,-777,-1585,3,-258,104
924,-634,-1418,4,-115,64
953,-526,-1155,28,3,30
1004,-528,-1176,3,94,-37
784,-590,-1243,-36,204,-121
525,-864,-1557,-52,292,-190
291,-432,-1722,-119,362,-280
-396,-890,-1746,-102,436,-201
-1081,-261,-1674,-73,436,-134
-1961,-1209,-1117,-64,364,-104
-1961,-106,-787,59,237,-67
-1961,24,54,66,22,7
-1961,144,-232,29,-149,58
-1961,-213,-703,13,-338,101
-1231,-526,-1416,18,-436,127
-403,-643,-1848,13,-435,116
-119,-766,-1739,38,-325,148
367,-587,-1654,52,-313,133
690,-484,-1480,45,-190,109
929,-324,-1272,50,-141,93
1300,-527,-1542,19,-30,34
1281,-671,-1772,-57,117,-106
945,-738,-1905,-66,277,-156
401,-629,-1907,-69,434,-161
-451,-802,-1850,-78,436,-123
-1529,-1035,-1557,3,436,-41
-1961,-614,-1046,1,331,-86
-1961,-364,-517,47,147,-48
-1961,147,-349,65,-45,15
-1724,174,-572,24,-212,48
-1072,53,-893,5,-299,104
-806,-36,-1062,-9,-320,179
-785,-313,-1306,12,-397,229
-600,-160,-1440,-25,-436,217
-608,-225,-1343,-79,-434,210
-557,-311,-1267,-7,-410,245
-555,-121,-1065,-61,-332,243
-831,-335,-729,-137,-308,224
-844,-732,-611,-1,-372,212
-562,-448,-573,150,-359,200
-471,-188,-488,112,-250,187
-599,-167,-347,0,-169,127
-579,-185,-238,-89,-86,15
-550,-333,-12,-68,82,-78
-998,-164,200,-1,195,-129
-1418,154,696,-27,7,-143
-1604,-148,940,87,-320,-13
-764,-27,224,260,-436,15
-221,1,59,259,-291,-133
-201,186,76,230,17,-259
-740,387,166,162,260,-260
-1035,458,141,44,280,-219
-1162,323,147,-75,262,-168
