accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1400,-129,436,-436,-193
-1961,-1223,-313,436,-436,-135
-1961,-915,-242,436,-436,-103
-1961,-755,-285,436,-436,-40
-1959,-669,-308,378,-436,-10
-1933,-616,-506,174,-436,-48
-1675,-676,-769,47,-436,-160
-1562,-580,-891,57,-436,-238
-1473,-400,-945,120,-436,-272
-1364,-345,-894,165,-436,-307
-1502,-257,-817,238,-436,-321
-1474,-97,-870,304,-436,-288
-1535,307,-1095,282,-436,-182
-1252,-295,-1549,360,-436,-141
-1404,204,-1961,436,-397,-67
-1160,319,-1961,436,-206,113
-991,-263,-1961,349,-33,198
-726,-643,-1961,59,-194,240
-204,-947,-1961,-139,-235,138
-679,-312,-1961,-181,100,52
-1191,-18,-1961,-321,252,100
-1042,-495,-1961,-431,238,162
-846,-737,-1613,-420,252,159
-738,-492,-1218,-372,219,183
-556,-385,-925,-357,200,269
-461,-352,-766,-321,218,338
-363,-436,-737,-274,216,316
-393,-251,-788,-231,206,300
-337,-223,-990,-248,183,318
-212,-336,-1215,-255,196,354
-76,-576,-1288,-205,436,410
-647,-416,-1256,-48,436,434
-1508,28,-1386,-98,436,436
-1961,-777,-559,-226,436,434
-1961,-1501,1295,226,436,426
-1961,330,1961,399,436,145
-1754,924,1961,-123,-413,-58
1366,137,1961,-215,-389,33
366,-488,1961,-35,293,134
-281,-309,1961,-12,86,111
99,-362,1544,-92,-65,3
120,-325,1117,-12,-69,-22
56,-55,724,42,-84,-38
108,176,439,-4,-103,-39
280,91,254,-60,-77,-15
324,3,170,-63,21,0
279,-29,150,-55,99,0
179,-27,166,-45,197,27
17,-58,239,-66,231,23
10,-103,243,-81,266,33
-198,-105,336,-105,298,49
-182,-357,381,-94,309,72
-502,-301,494,-64,416,88
-634,-479,620,-78,367,75
-825,-485,661,-47,433,102
-1050,-408,673,-96,381,42
-1121,-624,613,-88,367,62
-1257,-540,662,-79,315,-6
-1293,-532,620,-48,282,3
-1343,-320,614,-69,229,-23
-1302,-349,520,-103,182,32
-1140,-306,544,-123,138,26
-1024,-216,412,-168,184,99
-1169,-431,257,-193,277,179
-1232,-491,203,-223,244,140
-1206,-380,85,-286,215,101
-1236,-472,-38,-363,151,72
-1057,-701,-142,-353,55,24
-866,-591,-163,-268,116,-6
-1086,-473,-98,-248,165,-27
-1106,-264,-32,-270,90,-48
-1120,-365,-81,-436,33,-125
-1097,-669,-166,-401,-64,-143
-917,-618,-260,-208,-106,-98
-866,-346,-316,-120,-85,-91
-821,-223,-335,-122,-73,-91
-809,-255,-322,-96,-35,-68
-885,-190,-288,-36,-8,-37
-930,-77,-301,-47,-20,-37
