accX,accY,accZ,gyroX,gyroY,gyroZ
-1269,-1003,-459,66,-180,-227
-1510,-1206,-639,128,-214,-282
-1302,-1162,-802,254,-266,-382
-1389,-1007,-785,267,-105,-421
-1529,-960,-659,280,-126,-434
-1275,-872,-607,368,-180,-436
-1028,-639,-560,436,-165,-408
-817,-309,-518,436,-156,-378
-596,17,-438,436,-163,-283
-283,15,-295,358,-128,-207
-156,-87,-111,305,-23,-180
-158,-100,15,281,95,-111
-286,-60,238,311,137,-63
-307,73,412,292,109,-24
-327,116,640,196,112,-37
-439,-7,904,164,97,9
-740,229,1592,64,47,27
-484,-188,1078,-20,-51,-42
-95,-417,981,15,-63,-72
-329,-631,1501,32,81,-141
-604,-580,1930,183,-20,-92
-605,-396,1951,170,-174,-124
-277,-421,1814,183,-274,-144
-321,-255,1578,244,-211,-126
-560,-88,1400,304,-244,-106
-559,355,1170,356,-351,-15
-364,349,940,223,-393,34
-286,65,767,256,-358,47
-259,329,605,371,-355,146
-42,406,403,315,-313,195
33,443,313,259,-276,199
170,227,220,285,-232,231
212,284,179,282,-190,252
317,214,101,211,-232,244
606,14,-59,172,-199,271
580,-127,110,150,-75,253
472,-94,24,195,-168,230
778,-81,-225,216,-180,241
992,-124,-113,192,-28,221
556,-178,40,227,21,188
667,45,5,270,-112,209
944,-22,-64,157,10,240
547,-274,182,121,77,226
477,-280,142,122,-17,254
644,-416,98,92,-40,230
594,-250,95,46,3,243
471,-550,41,-13,12,253
561,-640,37,77,-37,236
528,-614,-82,95,9,244
411,-677,6,149,41,256
367,-489,40,72,65,270
223,-783,59,6,136,323
-1,-866,216,33,178,359
-274,-1015,221,-35,147,341
-281,-1105,142,-91,38,327
-173,-1411,50,-141,23,270
-246,-1542,91,113,30,242
-199,-761,25,235,0,247
-243,-581,-63,82,78,255
-421,-729,-43,-6,143,264
-593,-873,-25,-14,186,290
-758,-856,98,57,177,312
-688,-618,-34,21,151,317
-858,-715,-99,-79,256,313
-1062,-880,-38,-65,258,297
-1143,-775,-50,6,214,263
-1150,-526,-64,54,103,251
-1128,-515,-216,33,147,305
-1038,-555,-257,47,123,248
-1036,-425,-309,0,199,233
-1291,-588,-341,4,226,275
-1150,-602,-334,109,136,234
-1136,-452,-350,84,165,189
-1063,-574,-369,167,174,177
-1077,-300,-434,161,254,151
-1282,-417,-429,102,189,126
-1072,-462,-424,225,96,140
-1003,-335,-544,329,31,167
-944,-242,-726,436,-48,211
