accX,accY,accZ,gyroX,gyroY,gyroZ
-1151,-952,-532,436,29,-390
-1002,-923,-662,436,-6,-414
-1011,-1027,-764,436,18,-436
-945,-909,-621,436,58,-436
-950,-986,-592,436,68,-436
-784,-629,-408,436,53,-436
-683,-877,-296,436,80,-436
-806,-286,-269,436,71,-433
-660,-149,65,436,-2,-420
-585,291,347,436,10,-379
-697,461,657,288,-37,-345
-586,370,748,294,-147,-289
-401,584,709,337,-146,-208
-498,863,817,312,-39,-136
-836,882,1080,214,-51,-101
-945,1050,1089,245,-147,-49
-855,1213,968,217,-200,-6
-855,1331,828,223,-247,51
-577,1269,513,230,-299,111
-397,1270,427,237,-234,141
-477,1275,463,235,-221,178
-219,1149,395,236,-243,217
-25,1204,297,236,-106,252
-276,1080,442,167,-26,287
-201,905,420,159,-88,321
-11,858,360,177,-49,341
-102,809,428,151,-14,358
-44,697,415,123,-81,377
136,510,384,89,-138,383
335,347,297,92,-122,389
396,209,314,108,-66,373
340,191,300,95,-74,358
370,-13,226,78,-127,333
549,-100,66,106,-121,310
393,-48,27,70,-95,294
468,-266,-33,64,-132,301
547,-202,-25,78,-85,310
226,-95,-150,0,-47,339
69,-336,-259,-14,-101,341
102,-281,-422,-26,-115,363
78,-569,-406,-11,-46,340
-52,-542,-325,57,-66,305
-1,-427,-334,30,-52,309
-76,-656,-215,20,-17,327
-186,-558,-176,7,-5,359
-375,-681,-233,-72,49,362
-645,-877,-237,-50,12,357
-669,-825,-297,-39,-69,335
-757,-870,-436,-72,-41,303
-965,-926,-499,-11,-60,294
-946,-981,-544,45,-77,313
-976,-973,-557,87,-52,315
-1112,-903,-600,116,-42,322
-1163,-920,-582,149,-26,351
-1135,-936,-510,169,-22,363
-1279,-801,-484,180,-5,330
-1301,-863,-434,200,-31,326
-1169,-686,-364,256,16,318
-1272,-623,-331,205,33,302
-997,-658,-144,136,122,318
-1410,-594,-111,33,143,254
-1251,-960,-115,36,55,259
-1004,-779,-118,90,126,237
-1363,-814,-48,114,83,181
-1188,-802,-119,227,-36,133
-1030,-606,-164,327,-34,100
-1029,-238,-218,332,-36,61
-1015,-73,-200,240,-58,24
-941,12,-164,140,-55,-9
-973,-27,-132,74,-53,-38
-992,-46,-143,91,-82,-41
-936,54,-189,104,-85,-27
-907,159,-213,67,-59,-11
-903,161,-193,-7,-36,-6
-897,31,-170,-42,-20,-4
-905,-44,-144,-21,-9,3
-933,-19,-126,-2,-4,8
-938,-49,-125,6,-10,13
-929,-75,-128,32,-6,25
